#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:30:51 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07324400 Washita River near Foss, OK
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07324400	384	1980-09-16		Yes	LDM	USGS	6.42	8.81				Good	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.81	15.0	9.78	0.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07324400	385	1980-10-15		Yes	LDM	USGS	6.45	7.31				Good	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	7.31	12.0	9.10	0.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07324400	386	1980-11-18		Yes	LDM	USGS	6.53	7.58				Good	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	7.58	12.0	10.5	0.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07324400	387	1980-12-16		Yes	LDM	USGS	6.59	8.41				Good	0.00	0.40	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.41	13.0	11.8	0.71	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07324400	388	1981-01-20		Yes	TEC	USGS	6.64	10.7				Unspecified	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.7	14.0	13.3	0.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07324400	389	1981-03-04		Yes	LDM	USGS	6.76	10.6				Good	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.6	13.0	13.9	0.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07324400	390	1981-04-16		Yes	LDM	USGS	6.82	8.22				Good	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	8.22	13.0	14.0	0.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07324400	391	1981-05-12		Yes	LDM	USGS	6.66	6.53				Good	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	6.53	13.0	12.4	0.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07324400	392	1981-06-16		Yes	LDM	USGS	6.64	6.43				Good	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	6.43	13.0	12.4	0.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
