#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:34:28 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05570500 ILLINOIS RIVER AT HAVANA, IL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05570500	13	1984-10-23		Yes	PDH/ADR	USGS	7.37	10800	 1.0	0.00		GOOD	0.02	1.25	CLER	MEAS	1	Unspecified	BOAT	QUNSP		10800	635	7780	1.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05570500	14	1985-03-09		Yes	DLO/PDH	USGS	26.11	90300	 1.0	0.00	0.00	GOOD	0.00	2.00	CLER	MEAS	1	Unspecified	BOAT	QUNSP		90300	1640	31600	2.89	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05570500	15	1985-07-10		Yes	ADR/ALB	USGS	6.59	10400	 1.0	0.00	6.70	GOOD	0.04	1.60	CLER	MEAS	1	Unspecified	BOAT	QUNSP		10400	677	7620	1.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05570500	16	1985-08-21		Yes	ALB/PDH	USGS	7.50	12200	 1.0	0.00	0.100	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	BOAT	QUNSP		12200	645	8840	1.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05570500	17	1985-09-30		Yes	ALB/MLH	USGS	5.95	7510	 1.0	0.00		GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	BOAT	QUNSP		7510	644	7750	0.970	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05570500	18	1985-11-26		Yes	PDH/MLH	USGS	23.32	67700	 1.0	0.00		GOOD	-0.04	1.90	LGDB	MEAS	1	Unspecified	BOAT	QUNSP		67700	1730	27900	2.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05570500	19	1986-03-18		Yes	ALB/MLH	USGS	14.26	29600	 1.0	0.00		GOOD	0.00	1.25	CLER	MEAS	1	Unspecified	BOAT	QUNSP		29600	725	13000	2.28	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05570500	20	1986-04-29		Yes	ALB/MLH	USGS	6.30	8330	 1.0	0.00		GOOD	0.02	1.10	CLER	MEAS	1	Unspecified	BOAT	QUNSP		8330	638	7840	1.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05570500	21	1986-06-10		Yes	ALB/MLH	USGS	11.88	21700	 1.0	0.00		GOOD	0.00	1.10	CLER	MEAS	1	Unspecified	BOAT	QUNSP		21700	660	11500	1.89	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05570500	22	1986-07-23		Yes	MLH/ALB	USGS	12.79	25200	 1.0	0.00		GOOD	0.01	1.10	CLER	MEAS	1	Unspecified	BOAT	QUNSP		25200	668	12300	2.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05570500	23	1986-09-03		Yes	MLH/ALB	USGS	6.17	7960	 1.0	0.00		GOOD	0.05	1.20	CLER	MEAS	1	Unspecified	BOAT	QUNSP		7960	630	7800	1.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05570500	24	1986-10-15		Yes	PDH/LLM	USGS	18.05	41630	 1.0	0.00	-8.90	FAIR	-0.03	2.30	CLER	MEAS	1	Unspecified	BOAT	QUNSP		41630	1000	16600	2.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05570500	25	1986-11-25		Yes	ALB/ADR	USGS	8.29	12800	 1.0	0.00	-0.600	GOOD	0.01	1.00	CLER	MEAS	1	Unspecified	BOAT	QUNSP		12800	660	8820	1.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05570500	26	1987-02-18		Yes	MLH/ADR	USGS	9.42	13200	 1.0	0.00	-6.70	GOOD	-0.12	1.10	CLER	MEAS	1	Unspecified	BOAT	QUNSP		13200	655	9470	2.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05570500	27	1987-03-31		Yes	ALB/ADR	USGS	8.69	14800	 1.0	0.00	0.900	GOOD			LGDB	MEAS	1	Unspecified	BOAT	QUNSP		14800	660	9340	1.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05570500	28	1987-05-12		Yes	ALB/ADR	USGS	7.57	12400	 1.0	0.00	-5.10	GOOD	0.03	1.30	LGDB	MEAS	1	Unspecified	BOAT	QUNSP		12400	630	8120	1.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
