#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:34:35 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05586300 ILLINOIS RIVER AT FLORENCE, IL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05586300	1	2012-08-03 08:26:10	CST	Yes	REB	USGS	15.06	4620				GOOD	0.00	0.30		MEAS	1	MAIN	MBOT	QADCP	VADCP	4620	789	7650	0.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	500.00
USGS	05586300	2	2012-10-18 14:36:01	CST	Yes	REB	USGS	15.16	5820				FAIR				MEAS	1	MAIN	MBOT	QADCP	VADCP	5820	870	7720	0.75	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	500.00
USGS	05586300	3	2012-11-01 12:11:09	CST	Yes	REB	USGS	15.32	4890				GOOD	-0.02	0.33	UNSP	MEAS	1	MAIN	MBOT	QADCP	VADCP	4890	836	7900	0.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	500.00
USGS	05586300	4	2012-12-13 09:11:54	CST	Yes	REB	USGS	15.46	4600				FAIR				MEAS	1	MAIN	MBOT	QADCP	VADCP	4600	794	8230	0.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	500.00
USGS	05586300	5	2013-02-05 10:15:20	CST	Yes	REB/CJB	USGS	20.01	26300				GOOD				MEAS	1	MAIN	MBOT	QADCP	VADCP	26300	864	11700	2.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	500.00
USGS	05586300	6	2013-02-13 11:49:11	CST	Yes	REB	USGS	19.85	25000				GOOD				MEAS	1	MAIN	MBOT	QADCP	VADCP	25000	870	12300	2.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	500.00
USGS	05586300	7	2013-03-07 16:25:07	CST	Yes	REB	USGS	18.72	20000				FAIR	0.00	0.20		MEAS	1	MAIN	MBOT	QADCP	VADCP	20000	872	10600	1.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	500.00
USGS	05586300	8	2013-03-21 10:58:54	CST	Yes	REB/NAS	USGS	24.59	45700				GOOD	0.01	0.25		MEAS	1	MAIN	MBOT	QADCP	VADCP	45700	892	16400	2.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	500.00
USGS	05586300	9	2013-04-22 16:59:30	CST	Yes	BCR/ALW	USGS	35.04	92900				FAIR				MEAS	1	MAIN	MBOT	QADCP	VADCP	92900	1570	28600	3.24	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	DNST	800.00
USGS	05586300	10	2013-04-23 13:17:57	CST	Yes	REB/DVG	USGS	36.40	108000				FAIR			CLER	MEAS	1	MAIN	MBOT	QADCP	VADCP	108000	1629	34100	3.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	DNST	800.00
USGS	05586300	11	2013-04-24 13:28:15	CST	Yes	REB/NAS	USGS	37.51	109000				FAIR			CLER	MEAS	1	MAIN	MBOT	QADCP	VADCP	109000	1578	34200	3.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	DNST	500.00
USGS	05586300	12	2013-04-26 12:56:36	CST	Yes	PJD/ADR	USGS	38.15	109000				FAIR			SUBM	MEAS	1	MAIN	MBOT	QADCP	VADCP	109000	1177	28900	3.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	DNST	800.00
USGS	05586300	13	2013-06-05 09:38:07	CST	Yes	REB/NAS	USGS	36.26	85100				FAIR	0.00	0.27		MEAS	1	MAIN	MBOT	QADCP	VADCP	85100	1533	30000	2.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	DNST	0.00
USGS	05586300	14	2013-07-11 10:20:54	CST	Yes	REB/EEP	USGS	24.76	36200				FAIR	0.00	0.25		MEAS	1	MAIN	MBOT	QADCP	VADCP	36200	908	16000	2.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	500.00
USGS	05586300	15	2013-11-07 09:57:21	CST	Yes	REB	USGS	16.22	11600				FAIR	0.01	0.30		MEAS	1	Main	MBOT	QADCP	VADCP	11600	799	8340	1.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	500.00
USGS	05586300	16	2014-03-20 10:20:32	CST	Yes	REB	USGS	25.22	47400				FAIR				MEAS	1	main	MBOT	QADCP	VADCP	47400	895	16200	2.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	500.00
USGS	05586300	17	2014-05-22 10:05:48	CST	Yes	REB/EEP	USGS	22.71	33300				FAIR				MEAS	1	main	MBOT	QADCP	VADCP	33300	903	14000	2.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	500.00
USGS	05586300	18	2014-06-04 14:01:23	CST	Yes	REB	USGS	21.29	30300				FAIR				MEAS	1	main	MBOT	QADCP	VADCP	30300	884	12900	2.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UPST	500.00
