#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:34:39 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07195430 Illinois River South of Siloam Springs, AR
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07195430	1	1971-03-12		Yes	ken	USGS	24.48	517				Good	0.00	0.90		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	517	141	411	1.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07195430	2	1971-07-16		Yes	ken	USGS	28.27	121				Good				MEAS	1	Imported Channel 1	WADE	unspe	unkno	121			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07195430	3	1971-09-15		Yes	KEN	USGS	28.49	74.2				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	74.2			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07195430	4	1971-10-13		Yes	KEN	USGS	27.27	134				Good	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	134	66.0	98.0	1.37	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07195430	5	1990-05-03 12:00:00	CDT	Yes	APH	USGS	25.40	71000				Poor			Unspecifed	UNSP	1	Imported Channel 1	OTHR	other		71000				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07195430	6	1995-07-14 10:00:00	CDT	Yes	CEO	USGS	4.56	353				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	353			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07195430	7	1995-08-31 11:45:00	CDT	Yes	ALM	USGS	4.01	158				Fair	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	158			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07195430	8	1995-10-19 09:35:00	CDT	Yes	CEO	USGS	3.95	146				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	146			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07195430	9	1995-11-22 09:45:00	CST	Yes	CEO	USGS	3.93	145				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	145			0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
