#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:38:25 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03286500 KENTUCKY RIVER AT LOCK 7 AT HIGHBRIDGE, KY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03286500	1	1925-10-27 11:00:00	EST	Yes	Dun/Ell	USGS	12.59	8370				Good	-0.02	2.10	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	8370	314	4630	1.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03286500	2	1926-01-19 12:10:00	EST	Yes	Ell/Hns	USGS	14.44	15000				Good	0.01	4.00		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	15000	330	5700	2.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03286500	3	1926-01-20 13:00:00	EST	Yes	Ell/Hns	USGS	14.85	17200				Fair	0.00	3.80	DebrisHeavy	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	17200	334	6080	2.83	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03286500	4	1926-01-23 12:00:00	EST	Yes	Ell/Hns	USGS	22.26	48800				Good	0.10	3.40	DebrisModerate	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	48800	423	12300	3.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03286500	5	1926-04-24 09:00:00	EST	Yes	Ell	USGS	11.02	3240				Good	0.00	4.50	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	3240	266	3020	1.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03286500	6	1926-05-23 13:25:00	EDT	Yes	Dun/Brn	USGS	11.17	3880				Good	-0.02	1.20	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	3880	262	3260	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03286500	7	1926-11-07 11:50:00	EST	Yes	Dun/Sim	USGS	11.16	3560				Good	-0.02	1.30	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	3560	260	3260	1.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03286500	8	1928-09-14 14:30:00	EDT	Yes	CVY	USGS	9.40	1540				Poor	0.20	2.00	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1540	345	3180	0.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03286500	9	1992-11-24 13:05:00	EST	Yes	DWE/MSG	USGS	11.65	5740				Fair	0.16	1.50		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	5740	320	4460	1.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
