#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:38:31 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03287250 KENTUCKY RIVER AT LOCK 5 NEAR TYRONE, KY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03287250	1	1925-10-29 12:15:00	EST	Yes	GHE/Dnb	USGS	10.92	4790				Good	-0.05	1.00		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	4790	374	3840	1.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03287250	2	1926-05-01 14:00:00	EDT	Yes	GHE/Els	USGS	9.95	3260				Good	0.00	2.00		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	3260	367	3580	0.91	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03287250	3	1926-05-24 16:45:00	EDT	Yes	GHE/Dnb	USGS	9.94	3260				Good	0.00	1.80		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	3260	300	3030	1.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03287250	4	2001-06-15 10:56:00	EDT	Yes	REP/AKD	USGS	9.93	1870				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1870		3390	0.55	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03287250	5	2001-08-23 10:18:00	EDT	Yes	REP/SDP	USGS	9.56	1160				Good	0.00	0.50	VegetationLight	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1160		3070	0.38	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03287250	6	2001-10-10 14:58:00	EDT	Yes	REP/BLM	USGS	9.29	560				Good	0.00	0.80	DebrisHeavy	MAIN	1	Imported Channel 1	BOAT	unspe	unkno	560		2930	0.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03287250	7	2001-12-06 10:00:00	EST	Yes	REP/AKD	USGS	9.39	783				Unspecified	0.00	0.30	VegetationLight	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	783		2900	0.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03287250	8	2002-01-15 14:34:00	EST	Yes	REP/DWE	USGS	11.02	5250				Poor	-0.02	1.10	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	5250		4070	1.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03287250	9	2002-03-07 10:38:00	EST	Yes	REP/AKD	USGS	9.87	1980				Good	0.00	0.20	Clear	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1980		3150	0.63	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
