#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:26:53 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09070000 EAGLE RIVER BELOW GYPSUM, CO.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09070000	499	1984-05-23		Yes	RAJ	USGS	8.09	4820	12.0	0.00	0.00	FAIR	-0.06	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		4820	130	619	7.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	500	1984-05-25		Yes	JE	USGS	9.45	6910	12.0	0.00		FAIR	0.00	1.40		MEAS	1	Unspecified	CWAY	QUNSP		6910	160	814	8.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	502	1984-06-20		Yes	RAJ	USGS	7.83	4580	12.0	0.00		GOOD	-0.03	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		4580	126	583	7.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	505	1984-09-18		Yes	RAJ	USGS	4.46	590.0	12.0	0.00		GOOD	-0.01	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		590.0	137	302	1.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	506	1984-10-04		Yes	RAJ	USGS	4.34	476.0	12.0	0.00		FAIR	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		476.0	134	292	1.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	507	1984-11-28		Yes	RAJ	USGS	4.01	309.0	12.0	0.00		FAIR	0.00	0.67	CLER	MEAS	1	Unspecified	WADE	QUNSP		309.0	133	257	1.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	508	1985-01-23		Yes	RAJ	USGS	3.81	231.0	12.0	0.00		FAIR	0.02	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		231.0	82.0	109	2.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	509	1985-02-21		Yes	RAJ	USGS	3.84	217.0	12.0	-0.140	-1.00	FAIR	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		217.0	82.0	106	2.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	510	1985-02-21		Yes	RAJ	USGS	3.85	224.0	12.0	0.00		FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		224.0	80.0	103	2.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	511	1985-03-20		Yes	RAJ	USGS	3.93	255.0	12.0	0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		255.0	81.0	110	2.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	512	1985-04-24		Yes	RAJ	USGS	4.75	720.0	12.0	0.00		FAIR	-0.02	0.75	CLER	MEAS	1	Unspecified	CWAY	QUNSP		720.0	90.0	159	4.53	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	513	1985-05-23		Yes	RAJ	USGS	5.84	1710	12.0	0.00		GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		1710	117	175	9.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	514	1985-06-10		Yes	RAJ	USGS	8.04	4900	12.0	0.00		GOOD	-0.03	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		4900	130	612	8.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	515	1985-07-17		Yes	RAJ	USGS	4.67	767.0	12.0	-0.080		GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		767.0	110	208	3.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	516	1985-08-21		Yes	RAJ	USGS	3.86	296.0	12.0	0.00	-1.00	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		296.0	102	156	1.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	517	1985-09-19		Yes	RAJ	USGS	3.90	312.0	12.0	0.00	-2.00	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		312.0	98.0	155	2.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	518	1985-10-22		Yes	RAJ	USGS	4.07	409.0	12.0	0.00	-2.00	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		409.0	101	185	2.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	519	1985-11-18		Yes	RAJ	USGS	3.93	322.0	12.0	0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		322.0	102	168	1.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	520	1985-12-18		Yes	RAJ	USGS	3.79	255.0	12.0			FAIR	0.00	0.50	SICE	MEAS	1	Unspecified	WADE	QUNSP		255.0	95.0	152	1.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	521	1986-01-15		Yes	RAJ	USGS	3.71	227.0	12.0			FAIR	0.02	0.50	SICE	MEAS	1	Unspecified	WADE	QUNSP		227.0	100	118	1.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	522	1986-02-10		Yes	RAJ	USGS	3.52	151.0	12.0			FAIR	0.04	0.50	SICE	MEAS	1	Unspecified	WADE	QUNSP		151.0	90.0	100	1.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	523	1986-03-19		Yes	RAJ	USGS	3.72	238.0	12.0	0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		238.0	97.0	112	2.12	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09070000	524	1986-04-28		Yes	MEW	USGS	4.46	695.0	12.0	0.00		GOOD	-0.01	0.66	CLER	MEAS	1	Unspecified	CWAY	QUNSP		695.0	109	202	3.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
