#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:29:37 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09413700 VIRGIN RV ABV THE NARROWS NR LITTLEFIELD, AZ
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09413700	1	1998-06-23 14:13:00	PDT	Yes	JWW/KW	USGS	8.10	187.0	 1.0	-0.040		FAIR	0.02	0.70	CLER	MEAS	1	Unspecified	WADE	QUNSP		187.0	62.0	90.8	2.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09413700	2	1998-06-30 09:48:00	PDT	Yes	GCG/RK	USGS	7.78	108.0	 1.0	-0.030		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		108.0	62.0	64.5	1.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09413700	3	1998-07-13 09:45:00	PDT	Yes	JW/RSK	USGS	7.51	60.3	 1.0	-0.020		FAIR	0.02	1.00	LGDB	MEAS	1	Unspecified	WADE	QUNSP		60.3	61.0	49.1	1.23	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09413700	4	1998-07-24 01:45:00	PDT	Yes	GCG/JWW	USGS	10.49	2200	 1.0	0.150		FAIR				MEAS	1	Unspecified	OTHR	QIDIR		2200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09413700	5	1998-07-31 11:57:00	PDT	Yes	JW/KW	USGS	7.60	77.5	 1.0	0.00		POOR	0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		77.5	60.0	64.0	1.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09413700	6	1998-08-25 11:45:00	PDT	Yes	GCG/JWW	USGS	9.50	996.0	 1.0	0.00	1.90	POOR			CLER	MEAS	1	Unspecified	OTHR	Q-EST		996.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09413700	7	1998-08-25 13:12:00	PDT	Yes	JWW/QAM	USGS	8.68	425.0	 1.0	0.00	-2.70	GOOD	-0.21	0.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		425.0	64.0	122	3.49	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09413700	8	1998-08-27 13:22:00	PDT	Yes	JWW/QAM	USGS	7.51	64.5	 1.0	0.00	2.40	FAIR	0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		64.5	60.0	53.2	1.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09413700	9	1998-09-05 14:45:00	PDT	Yes	JW/RS	USGS	11.42	3400	 1.0	0.00		POOR				MEAS	1	Unspecified	OTHR	QIDIR		3400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
