#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:29:33 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09408150 VIRGIN RIVER NEAR HURRICANE, UT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09408150	145	1980-09-17		Yes	MRE	USGS	1.83	121.0	 6.0	-0.020	0.200	FAIR	0.00	0.75		MEAS	1	Unspecified	WADE	QUNSP		121.0	40.0	42.1	2.87	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	146	1980-10-06		Yes	GWS	USGS	1.74	117.0	 6.0	0.050	0.400	GOOD	0.00	0.92		MEAS	1	Unspecified	WADE	QUNSP		117.0	93.0	66.1	1.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	147	1980-12-03		Yes	RCB	USGS	2.02	186.0	 6.0	0.050	0.00	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		186.0	95.0	87.0	2.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	148	1981-01-12		Yes	RCB	USGS	2.00	179.0	 6.0	0.050	-0.600	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		179.0	85.0	96.6	1.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	149	1981-03-09		Yes	RCB	USGS	2.17	230.0	 6.0	0.050	-0.900	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		230.0	85.0	88.6	2.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	150	1981-04-08		Yes	RCB	USGS	2.10	203.0	 6.0	0.020	1.00	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		203.0	87.0	83.0	2.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	151	1981-05-07		Yes	RCB	USGS	2.07	198.0	 6.0	0.020	3.10	GOOD	0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		198.0	85.0	90.7	2.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	152	1981-06-03		Yes	RCB	USGS	2.02	193.0	 6.0	0.050	3.80	GOOD	0.00	0.42		MEAS	1	Unspecified	WADE	QUNSP		193.0	83.0	103	1.89	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	153	1981-07-07		Yes	RCB	USGS	1.58	83.5	 6.0	0.040	-0.200	GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		83.5	57.0	54.0	1.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	154	1981-07-16		Yes	RCB	USGS	2.20	236.0	 6.0	0.030	0.00	GOOD	-0.03	0.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		236.0	75.0	95.0	2.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	155	1981-08-04		Yes	RCB	USGS	1.73	83.3	 6.0	-0.090	-4.50	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		83.3	45.0	47.5	1.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	156	1981-09-09		Yes	RCB	USGS	1.87	99.2	 6.0	-0.140	-4.60	GOOD	0.00	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		99.2	46.0	36.4	2.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	157	1981-10-06		Yes	RCB	USGS	2.04	149.0	 6.0	-0.090	-2.60	GOOD	0.00	0.30		MEAS	1	Unspecified	WADE	QUNSP		149.0	46.0	50.8	2.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	158	1981-11-12		Yes	RCB	USGS	1.93	124.0	 6.0	-0.090	-2.40	GOOD	0.00	0.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		124.0	47.0	52.3	2.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	159	1981-12-16		Yes	RCB	USGS	1.97	153.0	 6.0	-0.020	0.00	UNSP	0.00			MEAS	1	Unspecified	WADE	QUNSP		153.0	50.0	59.1	2.60	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	160	1982-01-27		Yes	RCB	USGS	2.12	189.0	 6.0	-0.020	-3.10	GOOD	0.00	0.33		MEAS	1	Unspecified	WADE	QUNSP		189.0	72.0	70.1	2.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	161	1982-03-04		Yes	RCB	USGS	2.24	191.0	 6.0	-0.130	-3.50	GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		191.0	70.0	62.6	3.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	162	1982-03-17		Yes	RCB	USGS	2.52	295.0	 6.0	-0.130	-0.300	GOOD	0.00	0.42		MEAS	1	Unspecified	WADE	QUNSP		295.0	67.0	72.6	4.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	163	1982-04-01		Yes	RCB	USGS	2.45	290.0	 6.0	-0.070	-0.700	GOOD	0.04	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		290.0	70.0	76.4	3.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	164	1982-04-13		Yes	RCB	USGS	2.78	473.0	 6.0	0.00	-1.80	GOOD	-0.07	0.92		MEAS	1	Unspecified	WADE	QUNSP		473.0	97.0	114	4.15	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	165	1982-05-06		Yes	RCB	USGS	2.80	528.0	 6.0	0.070	-1.00	GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		528.0	87.0	122	4.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	166	1982-06-16		Yes	RCB	USGS	1.61	85.6	 6.0	0.020	0.200	GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		85.6	36.0	35.1	2.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	167	1982-07-27		Yes	RCB	USGS	1.56	81.8	 6.0	0.040	1.90	FAIR	0.00	0.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		81.8	42.0	53.7	1.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	168	1982-09-09		Yes	RCB	USGS	1.70	94.1	 6.0	0.00	-4.30	GOOD	0.00	0.67	CLER	MEAS	1	Unspecified	WADE	QUNSP		94.1	47.0	49.8	1.89	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	169	1982-10-06		Yes	RCB	USGS	1.95	140.0	 6.0	-0.050	-0.700	GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		140.0	48.0	48.6	2.88	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	170	1982-11-09		Yes	RCB	USGS	2.39	332.0	 6.0	0.080	0.900	GOOD	-0.02	0.42		MEAS	1	Unspecified	WADE	QUNSP		332.0	80.0	112	2.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	171	1982-12-22		Yes	RCB	USGS	1.98	195.0	 6.0	0.120	0.00	GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		195.0	77.0	77.8	2.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	172	1983-01-24		Yes	RCB	USGS	1.95	198.0	 6.0	0.160	0.00	GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		198.0	76.0	84.3	2.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09408150	173	1983-02-22		Yes	RCB	USGS	2.06	246.0	 6.0	0.190	1.20	GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		246.0	82.0	99.4	2.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
