#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:11:20 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 13132535 BIG LOST R AT LINCOLN BLVD BRIDGE NR ATOMIC CITY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	13132535	1	1984-07-12 14:00:00	MDT	Yes	RE	USGS	14.71	83.8				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	83.8	40.0	39.0	2.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	1A	1984-07-20 16:45:00	MDT	Yes	BDH/RJ	USGS		1.00				Unspecified	0.00	1.00		MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.00	9.00		0.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	3	1984-08-16 15:30:00	MDT	Yes	OM	USGS	14.55	66.8				Good	0.00	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	66.8	40.0	32.6	2.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	4	1984-09-27 15:25:00	MDT	Yes	OM	USGS	14.60	85.0				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	85.0	40.0	35.8	2.39	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	5	1984-11-08 14:00:00	MST	Yes	OEM/SJW	USGS	15.58	298				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	298	41.0	77.2	3.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	6	1984-12-19 11:50:00	MST	Yes	OEM/SJW	USGS	17.66	11.2				Poor	0.00	0.50	IceCover	MEAS	1	Imported Channel 1	ICE	QSCMM	unkno	11.2	40.0	12.2	1.00	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	7	1985-04-18 11:45:00	MST	Yes	OEM/SJW	USGS	14.50	83.3				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	83.3	41.0	35.8	2.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	8	1985-05-01 16:00:00	MDT	Yes	OEM	USGS	15.42	252				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	252	41.5	73.0	3.45	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	9	1985-05-07 15:00:00	MDT	Yes	CMB/RGJ	USGS	15.56	276				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	276	42.0	78.5	3.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	10	1985-05-20 16:16:00	MDT	Yes	OEM	USGS	14.01	7.23				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	7.23	23.0	5.90	1.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	11	1985-09-13		Yes	OEM	USGS	15.47	273				Good	0.00	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	273	42.0	75.8	3.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	12	1985-10-14		Yes	KFK	USGS	15.09	185				Good	0.01	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	185	40.0	57.2	3.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	13	1985-10-14		Yes	KFK	USGS	15.09	183				Good	0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	183	40.0	57.2	3.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	14	1985-11-06		Yes	OEM	USGS	14.07	25.0				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	25.0	40.0	19.8	1.27	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	15	1986-02-24		Yes	KFK	USGS		4.78				Good	-0.03	0.50	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	4.78	10.5	3.89	1.23	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	16	1986-03-12		Yes	KFK/RWE	USGS	13.79	3.09				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	3.09	18.0	7.07	0.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	17	1986-04-14		Yes	KFK	USGS	14.97	164				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	164	39.5	52.3	3.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	18	1986-05-07		Yes	KFK	USGS	15.64	321				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	321	43.0	80.7	3.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	20	1986-05-19		Yes	KFK	USGS	14.91	144				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	144	42.0	50.7	2.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	19	1986-05-19		Yes	KFK	USGS	14.90	140				Good	0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	140	42.0	49.2	2.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	21	1986-06-30		Yes	KFK	USGS	15.40	259				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	259	42.0	80.4	3.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	22	1986-09-18 15:26:00	MDT	Yes	SGL	USGS	15.61	299				Good	0.02	0.60	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	299	44.0	87.3	3.43	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	23	1986-11-05 16:17:00	MST	Yes	SGL	USGS	14.25	49.9				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	49.9	41.0	28.0	1.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	24	1986-11-21 10:15:00	MST	Yes	SGL/KFK	USGS	13.34	1.08				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1.08	20.0	3.22	0.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	13132535	25	1987-03-26 10:33:00	MST	Yes	SGL	USGS	13.97	27.7				Good	0.00	0.40	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	27.7	39.0	16.0	1.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
