#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:04:31 EDT     (caww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02054500 ROANOKE RIVER AT LAFAYETTE, VA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02054500	61	1948-07-04		Yes	CAS	USGS	10.43	11400				UNSP				MEAS	1	Unspecified	UNSP			11400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02054500	60	1948-07-04		Yes	CAS	USGS	9.78	9330				UNSP				MEAS	1	Unspecified	UNSP			9330				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02054500	351	1972-06-21		Yes	FJE/Pty	USGS	15.60	24500				UNSP				UNSP	1	Unspecified	OTHR	QIDIR		24500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02054500	443	1980-10-03 14:10:00	EDT	Yes	MLB	USGS	1.17	80.8		0.00		GOOD	-0.01	0.75	LGDB	MEAS	1	Unspecified	WADE	QUNSP		80.8	108	107	0.760	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02054500	444	1980-11-17 14:05:00	EST	Yes	RWB/EDP	USGS	1.08	64.1		0.00		UNSP	0.00	0.25	LGDB	MEAS	1	Unspecified	WADE	QUNSP		64.1	88.0	78.4	0.820	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02054500	445	1981-01-05 16:40:00	EST	Yes	RWB/DWH	USGS	0.98	41.3		0.00		GOOD	0.00	0.33	CICE	MEAS	1	Unspecified	WADE	QUNSP		41.3	106	70.5	0.590	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02054500	446	1981-02-17 15:30:00	EST	Yes	MLB/DWH	USGS	1.10	80.8		0.00		GOOD			CLER	MEAS	1	Unspecified	WADE	QUNSP		80.8	90.0	83.1	0.970	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02054500	447	1981-04-06 15:00:00	EST	Yes	MLB/EDP	USGS	1.29	143.0		0.00		GOOD	-0.01	0.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		143.0	88.0	108	1.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02054500	448	1981-05-14 19:40:00	EDT	Yes	RWB/MLB	USGS	1.05	70.4		0.00		GOOD	0.00	0.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		70.4	91.0	78.6	0.900	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02054500	449	1981-07-08 13:45:00	EDT	Yes	RWB/EDP	USGS	0.99	56.9		0.00		GOOD	0.00	0.42	CLER	MEAS	1	Unspecified	WADE	QUNSP		56.9	87.0	73.0	0.780	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02054500	450	1981-08-19 13:10:00	EDT	Yes	MLB/EDP	USGS	0.91	36.4		0.00		GOOD	0.00	0.33	MDDB	MEAS	1	Unspecified	WADE	QUNSP		36.4	107	79.0	0.460	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
