#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:04:56 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02081054 ROANOKE RIVER AT WILLIAMSTON, NC
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02081054	2	1975-04-09 13:25:00	EDT	Yes	HER/RJA	USGS	11.90	33900		0.00		UNSP				MEAS	1	Unspecified	CRAN	QUNSP		33900	6650	20600	1.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	3	1978-05-12 08:25:00	EDT	Yes	HCG/RGB	USGS	12.10	37400		0.00		FAIR				MEAS	1	Unspecified	CRAN	QUNSP		37400	3850	18700	2.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	4	1983-04-27 10:50:00	EDT	Yes	BCR/LAE	USGS	11.58	28700		0.00		FAIR				MEAS	1	Unspecified	CRAN	QUNSP		28700	4790	15900	1.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	5	2001-04-10 09:42:00	EDT	Yes	JIM/RBR	USGS	10.93	15400		0.00		GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	BOAT	QUNSP		15400	253	5630	2.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	6	2006-06-30 13:45:00	EDT	Yes	WSC/BJM	USGS	7.23	7620	 1.0			GOOD			LGDB	MEAS	1	Unspecified	UNSP	QADCP	VADCP	7620	281	5000	1.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	7	2006-07-20 08:59:00	EDT	Yes	GDC/ELS	USGS	10.33	12900	 1.0			GOOD	-0.01	0.30	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	12900	280	5800	2.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	8	2006-08-03 08:11:00	EDT	Yes	GDC/&Co	USGS	5.52	5120	 1.0			GOOD	0.01	0.50	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	5120	294	4210	1.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	9	2006-09-08 08:26:00	EDT	Yes	JIM	USGS	6.81	5030	 1.0			GOOD				MEAS	1	Unspecified	UNSP	QADCP	VADCP	5030	293	476	1.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	10	2006-11-08 08:26:00	EST	Yes	GLM	USGS	8.53	8740	 1.0			GOOD			CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	8740	307	5280	1.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	11	2006-12-13 13:00:00	EST	Yes	GDC	USGS	11.36	16300	 1.0			GOOD	0.00	0.30		MEAS	1	Unspecified	UNSP	QADCP	VADCP	16300	283	5990	2.73	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	12	2007-01-11 16:57:00	EST	Yes	GDC/BAA	USGS	10.94	16700	 1.0		-1.00	GOOD	0.00	0.30		BYPS	1	Unspecified	UNSP	QADCP	VADCP	16700	1004	7940	2.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	13	2007-02-15 11:09:00	EST	Yes	GDC/EMS	USGS	4.68	4100	 1.0		-6.00	GOOD	0.00	0.30	CLER	BYPS	1	Unspecified	UNSP	QADCP	VADCP	4100	276	4100	0.98	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	14	2007-04-05 09:24:00	EDT	Yes	JIM/TLM	USGS	8.98	10300	 1.0			GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	10300	282	5430	1.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	15	2007-05-03 07:51:00	EDT	Yes	JIM/TLM	USGS	9.53	10700	 1.0		2.30	GOOD			CLER	BYPS	1	Unspecified	UNSP	QADCP	VADCP	10700	470	6440	1.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	16	2007-05-31 13:11:00	EDT	Yes	JJW/TLM	USGS	5.60	5710	 1.0		3.30	GOOD			CLER	BYPS	1	Unspecified	UNSP	QADCP	VADCP	5710	277	4400	1.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	17	2007-06-13 07:45:00	EDT	Yes	JIM/TLM	USGS	4.99	2810	 1.0		-1.80	GOOD	-0.01	0.25	CLER	BYPS	1	Unspecified	UNSP	QADCP	VADCP	2810	276	4360	0.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	18	2007-06-28 09:09:00	EDT	Yes	JIM/TLM	USGS	4.64	3160	 1.0		-2.80	GOOD			CLER	BYPS	1	Unspecified	UNSP	QADCP	VADCP	3160	263	4170	0.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	19	2007-07-18 12:46:00	EDT	Yes	JJW/TLM	USGS	4.70	3590	 1.0		0.900	GOOD			CLER	BYPS	1	Unspecified	UNSP	QADCP	VADCP	3590	278	4340	0.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	20	2007-08-01 15:46:00	EDT	Yes	JIM/TLM	USGS	4.54	3390	 1.0		4.90	GOOD			CLER	BYPS	1	Unspecified	UNSP	QADCP	VADCP	3390	275	4150	0.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	21	2007-09-06 09:56:00	EDT	Yes	JJW/TLM	USGS	4.76	3380	 1.0		-0.800	GOOD			CLER	BYPS	1	Unspecified	UNSP	QADCP	VADCP	3380	263	4260	0.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	22	2007-10-03 13:00:00	EDT	Yes	JIM/TLM	USGS	4.55	1820	 1.0		5.50	GOOD	0.00	0.30	CLER	BYPS	1	Unspecified	UNSP	QADCP	VADCP	1820	277	4300	0.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02081054	23	2007-11-07 15:13:00	EST	Yes	JIM/AGS	USGS	4.39	1810	 1.0		4.00	GOOD	0.00	0.35	CLER	BYPS	1	Unspecified	UNSP	QADCP	VADCP	1810	275	4180	0.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
