#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:24:47 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 0208250410 TAR RIVER BELOW DAM NEAR LANGLEY CROSSROADS, NC
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	0208250410	1	2011-08-28 09:48:30	EDT	Yes	GDC/&Co	USGS	6.67	1450	 1.0	0.00	-0.7	GOOD	-0.01	0.32		MEAS	1		RC	QADCP	VADCP	1450	187	1290	1.13	UNSP	GRVL	UNEV	UNSP	UNSP	UNSP	UNSP	
USGS	0208250410	2	2011-08-29 10:02:30	EDT	Yes	GDC/&Co	USGS	6.11	1100	 1.0	0.00	1.9	GOOD	0.00	0.58		MEAS	1		RC	QADCP	VADCP	1100	175	1160	0.95	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208250410	3	2011-08-29 10:03:00	EDT	Yes	GDC/&Co	USGS	6.11	1070	 1.0	0.00	-0.9	GOOD	0.00	0.57		MEAS	1		RC	QADCP	VADCP	1070	175	1160	0.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208250410	4	2011-08-30 11:43:00	EDT	Yes	GDC/&Co	USGS	6.80	1550	 1.0	0.00	-0.6	GOOD	0.02	0.27		MEAS	1		RC	QADCP	VADCP	1550	182	1290	1.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208250410	5	2011-09-09 14:04:30	EDT	Yes	JIM/RBR	USGS	5.20	614	 1.0	0.00	-0.6	GOOD	-0.02	0.38	CLER	UNSP	1		RC	QADCP	VADCP	614	165	940	0.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	ATGA	0.00
USGS	0208250410	6	2011-10-05 13:27:00	EDT	Yes	EMS	USGS	1.33	103	 1.0	-0.48	-1.9	GOOD	-0.02	1.00		MEAS	1	main	WADE	QSCMM	VADV	103	149	383	0.27	FIRM	GRVL	EVEN	STDY	UNEV	UNKN	ATGA	0.00
USGS	0208250410	7	2011-10-11 15:12:30	EDT	Yes	EMS	USGS	0.25	46.9	 1.0	-0.06	-3.5	GOOD	0.00	1.10	UNSP	MEAS	1	main	WADE	QSCMM	VADV	46.9	142	222	0.21	FIRM	GRVL	UNEV	STDY	UNEV	UNKN	ATGA	0.00
USGS	0208250410	8	2011-11-04 11:02:30	EDT	Yes	SAD/JJW	USGS	4.23	369	 1.0	0.00	2.2	FAIR		0.35	UNSP	UNSP	1		MBOT	QADCP	VADCP	369	151	762	0.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	DNST	800.00
USGS	0208250410	9	2011-12-14 10:57:00	EST	Yes	SAD	USGS	3.30	237	 1.0	-0.08	3.5	GOOD			MDDB	MEAS	1	Main	MBOT	QADCP	VADCP	237	148	624	0.38	UNSP	UNSP	UNSP	UNSP	EVEN	UNSP	DNST	800.00
