#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:41:32 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 0208524975 LITTLE R BL LITTLE R TRIB AT FAIRNTOSH, NC
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	0208524975	1	1995-06-30 10:45:00	EDT	Yes	TLM/JET	USGS	8.12	975.0	 1.0	0.00		GOOD			CLER	MEAS	1	Unspecified	CRAN	QUNSP		975.0	91.0	417	2.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208524975	2	1995-07-26 10:40:00	EDT	Yes	RGG	USGS	2.62	130.0	 1.0	0.00	-3.70	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		130.0	60.0	69.8	1.86	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208524975	3	1995-08-29 10:37:00	EDT	Yes	RGG	USGS	1.19	2.85	 1.0	-0.010	1.10	FAIR	0.00	0.31	CLER	MEAS	1	Unspecified	WADE	QUNSP		2.85	14.0	2.58	1.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208524975	4	1995-10-05 13:47:00	EDT	Yes	TLM	USGS	1.39	6.25	 1.0	-0.110	2.00	GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		6.25	23.0	15.5	0.400	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208524975	5	1995-10-23 11:29:00	EDT	Yes	RGG	USGS	1.29	4.82	 1.0	-0.050	3.00	GOOD	0.00	0.28	CLER	MEAS	1	Unspecified	WADE	QUNSP		4.82	26.0	15.0	0.320	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208524975	6	1995-11-29 10:30:00	EST	Yes	TLM	USGS	1.17	2.31	 1.0	-0.100	0.900	GOOD				MEAS	1	Unspecified	WADE	QUNSP		2.31	40.0	16.1	0.140	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208524975	7	1995-12-14 12:28:00	EST	Yes	TLM	USGS	1.34	6.63	 1.0	-0.050	1.70	GOOD				MEAS	1	Unspecified	WADE	QUNSP		6.63	22.0	17.9	0.370	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208524975	8	1996-01-22 09:55:00	EST	Yes	RGG	USGS	1.38	7.91	 1.0	-0.080	1.90	GOOD	0.00	0.33	CLER	MEAS	1	Unspecified	WADE	QUNSP		7.91	24.0	12.5	0.630	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208524975	9	1996-03-04 13:16:00	EST	Yes	TLM	USGS	1.68	27.2	 1.0	-0.030	0.700	GOOD	0.00	0.48		MEAS	1	Unspecified	WADE	QUNSP		27.2	38.0	22.7	1.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208524975	10	1996-04-18 10:13:00	EDT	Yes	TLM	USGS	2.03	61.4	 1.0	-0.030	-0.800	GOOD			CLER	MEAS	1	Unspecified	WADE	QUNSP		61.4	62.0	54.2	1.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208524975	11	1996-05-01 10:34:00	EDT	Yes	RGG	USGS	4.00	401.0	 1.0	0.00	0.300	FAIR	-0.04	0.52	CLER	MEAS	1	Unspecified	WADE	QUNSP		401.0	70.0	163	2.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208524975	12	1996-05-01 12:00:00	EDT	Yes	TLM	USGS	4.72	715.0	 1.0	0.00	22.0	GOOD			CLER	MEAS	1	Unspecified	CRAN	QUNSP		715.0	96.0	310	2.31	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208524975	13	1996-05-01 14:27:00	EDT	Yes	TLM	USGS	6.28	1079	 1.0	0.00	-1.10	GOOD	-0.05	0.62	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1079	100	429	2.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208524975	14	1996-05-01 16:07:00	EDT	Yes	TLM	USGS	8.21	1875	 1.0	0.00	-1.30	FAIR	0.30	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1875	109	674	2.78	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
