#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:41:30 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02088383 LITTLE RIVER NEAR ZEBULON, NC
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02088383	1	2008-10-03 14:16:00	EDT	Yes	PSS/TLM	USGS	1.79	27.2	 1.0	0.03	1.1	POOR	0.00	0.50	CLER	MEAS	1		WADE	QSCMM	VADV	27.2	16.5	19.4	1.40	UNSP	UNSP	UNSP	PULS	UNSP	UNSP	DNST	100
USGS	02088383	2	2008-12-12 14:56:00	EST	Yes	GLM	USGS	2.15	188	 1.0	0.07	0.0	POOR	0.01	0.90	CLER	MEAS	1		BRUS	QSCMM	VPAA	188	103	241	0.78	SOFT	SILT	UNEV	PULS	UNEV	UNSP	DNST	300
USGS	02088383	3	2009-02-06 10:17:00	EST	Yes	GLM	USGS	1.89	32.2	 1.0	-0.04	0.0	POOR	-0.01	0.30	LGDB	MEAS	1		BRDS	QADCP	VADCP	32.2	42.5	88.6	0.37	SOFT	SAND	UNEV	PULS	UNEV	UNSP	DNST	300
USGS	02088383	4	2009-02-26 13:01:00	EST	Yes	GLM	USGS	1.83	24.1	 1.0	-0.04	7.6	POOR	0.00	0.60	LGDB	MEAS	1		WADE	QSCMM	VADV	24.1	35.0	60.0	0.40	FIRM	SAND	UNEV	STDY	EVEN	UNSP	DNST	400
USGS	02088383	5	2009-03-03 09:55:00	EST	Yes	GLM	USGS	2.34	295	 1.0	0.00	-2.3	FAIR	-0.01	0.30	LGDB	MEAS	1		BRDS	QADCP	VADCP	295	76.0	235	1.26	FIRM	SAND	UNEV	PULS	UNEV	UNSP	DNST	300
USGS	02088383	6	2009-03-17 12:00:00	EDT	Yes	GLM	USGS	2.36	347	 1.0	0.00	6.4	FAIR	-0.01	0.90	LGDB	MEAS	1		BRUS	QSCMM	VPAA	347	121	336	1.03	SOFT	SAND	UNEV	PULS	UNEV	UNSP	DNST	200
USGS	02088383	7	2009-03-30 09:35:00	EDT	Yes	GLM	USGS	2.48	484	 1.0	0.00	-4.2	POOR	-0.02	0.80	LGDB	MEAS	1		BRUS	QSCMM	VPAA	484	142	396	1.22	FIRM	SAND	UNEV	PULS	UNEV	UNSP	DNST	200
USGS	02088383	8	2009-06-03 10:52:00	EDT	Yes	GLM	USGS	1.53	7.60	 1.0	0.00	-1.6	POOR	0.00	0.67	MDDB	UNSP	1		WADE	QSCMM	VADV	7.60	30.0	65.8	0.12	FIRM	SAND	UNEV	PULS	UNEV	UNSP	DNST	300
USGS	02088383	9	2009-06-16 10:07:30	EDT	Yes	SAD/EMS	USGS	2.10	116	 1.0	0.00	3.6	POOR	0.02	0.35	UNSP	UNSP	1		BRDS	QADCP	VADCP	116	65.1	127	0.92	SOFT	SAND	UNEV	STDY	UNEV	UNSP	DNST	200
