#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:15:38 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 04237496 SENECA RIVER NEAR BALDWINSVILLE NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	04237496	1	2014-10-24 12:06:15	EST	Yes	hjz	USGS	72.80	1810				Good	0.00	0.30	IceCover	MEAS	1	main	MBOT	QADCP	VADCP	1810	287	2950	0.62	FIRM	silt	EVEN	unkn	UNEV	NSTD	UPST	75.00
USGS	04237496	2	2014-11-13 11:34:28	EST	Yes	hjz jsg	USGS	72.77	2850				Good	0.00	0.30	Clear	MEAS	1	main	MBOT	QADCP	VADCP	2850	342	3690	0.77	FIRM	GRVL	EVEN	unkn	EVEN	STND	DNST	1000.00
USGS	04237496	3	2014-12-02 09:39:45	EST	Yes	hjz jpm	USGS	72.70	2710				Good	0.00	0.30	Clear	MEAS	1	main	MBOT	QADCP	VADCP	2710	318	3070	0.88	FIRM	GRVL	EVEN	unkn	EVEN	STND	UPST	100.00
USGS	04237496	4	2014-12-16 10:13:24	EST	Yes	hjz rdj	USGS	72.73	4440				Good	0.04	0.30	Clear	MEAS	1	main	MBOT	QADCP	VADCP	4440	317	3030	1.46	FIRM	GRVL	EVEN	unkn	EVEN	NSTD	UPST	100.00
USGS	04237496	5	2015-04-06 09:41:40	EST	Yes	hjz rdj	USGS	74.36	8230				Good	0.00	0.30	Clear	MEAS	1	main	MBOT	QADCP	VADCP	8230	291	3530	2.33	SOFT	silt	EVEN	unkn	EVEN	NSTD	UPST	75.00
USGS	04237496	6	2015-04-29 08:43:32	EST	Yes	hjz mbj	USGS	72.62	1540				Good	0.01	0.30	Clear	MEAS	1	main	MBOT	QADCP	VADCP	1540	322	3010	0.51	SOFT	silt	EVEN	unkn	EVEN	STND	UPST	75.00
USGS	04237496	7	2015-06-11 09:10:18	EST	Yes	hjz rdj	USGS	73.62	5940				Good	0.02	0.30	Clear	MEAS	1	main	MBOT	QADCP	VADCP	5940	323	3130	1.90	SOFT	silt	EVEN	unkn	EVEN	NSTD	UPST	75.00
USGS	04237496	8	2015-08-13 09:22:38	EST	Yes	hjz rdj	USGS	72.86	1680				Good	0.00	0.30	Clear	MEAS	1	main	MBOT	QADCP	VADCP	1680	327	3120	0.54	FIRM	silt	EVEN	unkn	EVEN	STND	UPST	75.00
USGS	04237496	9	2015-10-20 09:29:14	EST	Yes	hjz red	USGS	72.69	1690				Good	0.00	0.30	Clear	MEAS	1	main	MBOT	QADCP	VADCP	1690	320	3080	0.55	SOFT	silt	EVEN	unkn	EVEN	STND	UPST	75.00
