#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:14:50 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01350355 SCHOHARIE CREEK AT BREAKABEEN NY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01350355	95	1982-09-01		Yes	GJH	USGS	1.48	12.6				Good	0.00	1.00	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	12.6	84.0	41.1	0.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01350355	96	1982-10-13		Yes	JAR	USGS	1.46	10.1				Unspecified	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.1	54.0	20.0	0.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01350355	97	1982-11-30		Yes	JAR	USGS	1.90	57.0				Good	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	57.0	52.0	75.4	0.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01350355	98	1983-01-05		Yes	JAR	USGS	1.58	20.7				Fair	0.00	0.50	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	20.7	50.0	59.8	0.35	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01350355	99	1983-02-15		Yes	JAR	USGS	2.25	112				Good	0.00	0.50	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	112	72.0	61.4	1.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01350355	100	1983-03-21		Yes	JAR/GJH	USGS	6.44	6370				Fair	0.17	1.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	6370	323	1640	3.88	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01350355	101	1983-04-11		Yes	JAR/GJH	USGS	6.40	6320				Good	0.69	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	6320	325	1660	3.81	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01350355	102	1983-04-25		Yes	FND/LAW	USGS	9.90	14400				Good	0.85	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	14400	324	2750	5.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01350355	103	1983-05-10		Yes	JAR/PHH	USGS	4.05	1380				Fair	0.06	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1380	308	731	1.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01350355	104	1983-06-27		Yes	JAR/EWL	USGS	1.64	31.6				Fair	-0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	31.6	48.0	59.6	0.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01350355	105	1983-08-02		Yes	JAR	USGS	1.56	25.8				Fair	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	25.8	47.0	54.8	0.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01350355	106	1983-08-17		Yes	LAW	USGS	1.49	13.0				Good	0.00	0.30	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	13.0	48.0	22.7	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01350355	107	1983-09-14		Yes	JAR	USGS	1.76	9.86				Fair	0.00	0.50	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	9.86	39.0	27.5	0.36	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01350355	108	1983-10-17		Yes	JAR	USGS	2.04	10.5				Fair	0.00	0.50	DebrisModerate	MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.5	60.0	41.2	0.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01350355	109	1983-11-28		Yes	JAR	USGS	2.13	55.6				Fair	0.00	0.50	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	55.6	73.0	53.1	1.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01350355	110	1983-12-15		Yes	FND/PHH	USGS	6.54	6000				Fair	0.05	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	6000	325	1690	3.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01350355	111	1984-01-09		Yes	JAR	USGS	2.11	74.6				Fair	-0.06	0.50	IceShore	MEAS	1	Imported Channel 1	WADE	unspe	unkno	74.6	58.0	50.9	1.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01350355	112	1984-02-13		Yes	JAR	USGS	2.76	292				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	292	107	164	1.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
