#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:16:28 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 07245000 Canadian River near Whitefield, OK
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	07245000	1986	1980-09-15		Yes	SPE	USGS	5.40	73.0				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	73.0	179	86.4	0.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	1987	1980-10-08		Yes	SPE	USGS	5.91	292				Good	-0.06	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	292	304	235	1.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	1988	1980-10-27		Yes	SPE	USGS	5.36	79.5				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	79.5	212	103	0.77	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	1989	1980-11-24		Yes	SPE	USGS	5.24	62.2				Good	-0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	62.2	124	550	1.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	1990	1980-12-03		Yes	SPE	USGS	5.84	217				Good	-0.07	0.90	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	217	146	220	0.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	1991	1980-12-30		Yes	SPE	USGS	5.14	47.5				Good	-0.01	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	47.5	89.0	47.4	0.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	1992	1981-01-12		Yes	SPE	USGS	5.16	52.9				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	52.9	95.0	55.3	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	1993	1981-02-12		Yes	SPE	USGS	5.52	143				Good	-0.03	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	143	78.0	97.4	1.47	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	1994	1981-02-23		Yes	UPT	USGS	5.08	50.0				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	50.0	47.0	51.6	0.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	1995	1981-03-04		Yes	UPT	USGS	5.70	233				Good	-0.02	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	233	130	139	1.68	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	1996	1981-03-25		Yes	UPT	USGS	5.24	61.6				Good	-0.02	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	61.6	50.0	56.8	1.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	1997	1981-04-06		Yes	UPT	USGS	5.13	34.8				Good	0.00	0.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	34.8	56.0	35.8	0.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	1998	1981-04-27		Yes	UPT	USGS	5.08	42.9				Good	-0.01	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	42.9	58.0	44.0	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	1999	1981-05-11		Yes	UPT	USGS	5.42	153				Good	-0.01	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	153	205	126	1.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2000	1981-06-09		Yes	UPT	USGS	5.72	253				Good	-0.10	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	253	233	233	1.09	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2001	1981-06-22		Yes	UPT	USGS	5.11	58.5				Good	0.00	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	58.5	104	46.4	1.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2002	1981-07-06		Yes	UPT	USGS	5.27	72.9				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	72.9	107	55.6	1.31	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2003	1981-08-10		Yes	UPT	USGS	6.03	266				Good	-0.16	1.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	266	280	598	0.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2004	1981-08-26		Yes	UPT	USGS	9.93	6050				Good	-0.02	1.90	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	6050	577	3090	1.95	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2005	1981-08-27		Yes	SPE	USGS	12.48	14300				Good	0.13	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	14300	577	4580	3.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2006	1981-09-14		Yes	UPT	USGS	6.02	240				Good	-0.02	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	240	230	152	1.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2007	1981-10-05		Yes	UPT	USGS	5.39	82.5				Good	-0.02	0.70	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	82.5	229	105	0.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2008	1981-10-14		Yes	UPT	USGS	8.20	2130				Good	-0.67	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2130	409	1650	1.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2009	1981-10-19		Yes	UPT	USGS	5.92	129				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	129	106	111	1.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2010	1981-10-22		Yes	UPT	USGS	12.34	13700				Good	0.17	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	13700	573	4480	3.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2011	1981-10-27		Yes	UPT	USGS	11.28	9920				Good	0.01	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	9920	568	3920	2.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2012	1981-11-10		Yes	UPT	USGS	12.12	12800				Good	0.00	1.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	12800	573	4560	2.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2013	1982-01-25		Yes	UPT	USGS	5.98	163				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	163	119	160	1.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2014	1982-02-18		Yes	UPT	USGS	12.22	14700				Good	0.08	1.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	14700	578	5000	2.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2015	1982-03-16		Yes	SPE	USGS	11.10	10100				Good	0.07	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	10100	573	4100	2.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2016	1982-03-29		Yes	UPT	USGS	5.74	155				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	155	98.0	150	1.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2017	1982-04-12		Yes	UPT	USGS	5.66	93.4				Good	-0.02	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	93.4	293	201	0.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2018	1982-04-13		Yes	SPE	USGS	9.18	4930				Good	0.12	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	4930	558	3080	1.60	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2019	1982-05-03		Yes	UPT	USGS	5.47	76.8				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	76.8	97.0	261	0.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2020	1982-05-18		Yes	SPE	USGS	13.78	20500				Good	0.00	1.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	20500	583	5660	3.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2021	1982-06-01		Yes	UPT	USGS	17.03	41900				Good	0.04	2.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	41900	588	8440	4.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2022	1982-06-08		Yes	UPT	USGS	16.88	42000				Good	0.00	1.60	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	42000	588	9000	4.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2023	1982-06-21		Yes	SPE	USGS	16.44	39500				Good	-0.01	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	39500	583	9550	4.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2024	1982-06-24		Yes	SPE	USGS	15.06	30800				Good	0.00	1.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	30800	582	8820	3.49	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2025	1982-07-01		Yes	UPT	USGS	11.80	14200				Good	0.05	1.80	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	14200	568	6840	2.08	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2026	1982-07-13		Yes	UPT	USGS	11.62	14200				Good	0.06	2.30	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	14200	568	6400	2.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2027	1982-07-30		Yes	UPT	USGS	6.42	1150				Good	-0.16	1.50	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1150	416	543	2.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2028	1982-08-09		Yes	UPT	USGS	6.27	859				Good	-0.16	1.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	859	281	434	1.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2029	1982-08-16		Yes	UPT	USGS	5.80	342				Good	-0.10	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	342	263	245	1.40	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2030	1982-08-23		Yes	UPT	USGS	5.04	114				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	114	147	237	0.48	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2031	1982-09-07		Yes	UPT	USGS	4.90	78.6				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	78.6	64.0	79.2	0.99	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2032	1982-09-20		Yes	UPT	USGS	4.88	94.1				Good	0.00	0.80	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	94.1	141	154	0.61	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2033	1982-09-28		Yes	U	USGS	4.71	74.5				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	74.5	177	103	0.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2034	1982-10-12		Yes	U	USGS	4.64	57.7				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	57.7	155	90.8	0.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2035	1982-10-25		Yes	U	USGS	4.62	54.7				Good	0.00	0.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	54.7	46.0	45.5	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2036	1982-11-15		Yes	U	USGS	4.58	51.8				Good	0.00	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	51.8	46.0	45.5	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	07245000	2037	1982-11-26		Yes	U	USGS	5.35	102				Good	0.04	0.50		MEAS	1	Imported Channel 1	WADE	unspe	unkno	102	44.0	44.0	2.32	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
