#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:12:22 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 06287800 Bighorn River at bridge, at St. Xavier, MT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	06287800	1	2011-06-03 14:40:00	MDT	Yes	EEE/CB	USGS	11.05	14600				Poor				MEAS	1	Imported Channel 1	BRDS	QADCP	VADCP	14600				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	06287800	2	2012-04-09 12:56:30	MDT	Yes	TJM/EEE	USGS	7.53	3760				Good	0.00	0.20	VegetationLight	MEAS	1	Imported Channel 1	BRDS	QADCP	VADCP	3760	196	991	3.79	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	UNSP	
USGS	06287800	3	2012-04-10 13:46:30	MDT	Yes	TJM/CCB	USGS	8.99	6890				Good	0.00	0.30	VegetationLight	MEAS	1	Imported Channel 1	BRDS	QADCP	VADCP	6890	198	1270	5.44	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	UNSP	
USGS	06287800	4	2012-04-19 11:33:00	MDT	Yes	TJM/SMK	USGS	6.63	2420				Good	0.00	0.30	VegetationLight	MEAS	1	Imported Channel 1	BRDS	QADCP	VADCP	2420	194	852	2.85	FIRM	GRVL	EVEN	unkn	EVEN	UNSP	ATGA	
USGS	06287800	5	2012-05-16 12:30:00	MDT	Yes	TJM/CCB	USGS	6.77	1790				Fair	0.00	0.30	VegetationModerate	MEAS	1	Imported Channel 1	BRDS	QADCP	VADCP	1790	192	867	2.07	FIRM	CBLS	EVEN	unkn	EVEN	UNSP	ATGA	
USGS	06287800	6	2012-06-12 12:56:30	MDT	Yes	CCB	USGS	6.52	1770				Fair	-0.01	0.20	VegetationModerate	MEAS	1	Imported Channel 1	BRDS	QADCP	VADCP	1770	184	777	2.28	FIRM	CBLS	EVEN	unkn	EVEN	UNSP	ATGA	
USGS	06287800	7	2012-07-24 11:11:30	MDT	Yes	TJM/SMK	USGS	5.96	1830				Fair	-0.01	0.60	VegetationModerate	MEAS	1	Imported Channel 1	BRDS	QADCP	VADCP	1830	179	731	2.51	FIRM	CBLS	EVEN	unkn	EVEN	UNSP	ATGA	
USGS	06287800	8	2012-08-27 14:24:00	MDT	Yes	CCB/EEE	USGS	5.66	1760				Good		0.20	VegetationModerate	MEAS	1	Imported Channel 1	BRDS	QADCP	VADCP	1760	175	694	2.53	FIRM	CBLS	EVEN	unkn	EVEN	UNSP	ATGA	
USGS	06287800	9	2012-10-05 09:37:00	MDT	Yes	TJM/SMK	USGS	5.67	1660				Good	0.00	0.30	Clear	MEAS	1	Imported Channel 1	BRDS	QADCP	VADCP	1660	184	658	2.52	FIRM	CBLS	EVEN	unkn	EVEN	UNSP	ATGA	
