#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:26:16 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09169500 DOLORES RIVER AT BEDROCK, CO
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09169500	206	1984-09-14		Yes	DWG	USGS	2.00	70.7	 5.0	0.00		GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		70.7	35.0	38.1	1.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09169500	207	1984-11-01		Yes	JWB/DWG	USGS	2.12	93.6	 5.0	0.00		GOOD	0.00	0.40		MEAS	1	Unspecified	WADE	QUNSP		93.6	34.0	42.3	2.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09169500	208	1984-12-18		Yes	DWG	USGS	2.10	85.8	 5.0	0.00		GOOD	0.00	0.40	LGDB	MEAS	1	Unspecified	WADE	QUNSP		85.8	33.0	42.9	2.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09169500	209	1985-01-22		Yes	JWB/DWG	USGS	3.77	312.0	 5.0			GOOD	0.00	0.60	CICE	MEAS	1	Unspecified	WADE	QUNSP		312.0	133	213	1.46	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09169500	210	1985-03-14		Yes	DWG	USGS	3.60	475.0	 5.0	0.00		GOOD	-0.02	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		475.0	135	189	2.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09169500	211	1985-04-15		Yes	DWG	USGS	7.36	2890	 5.0	0.00		GOOD	0.05	1.20	LGDB	MEAS	1	Unspecified	CWAY	QUNSP		2890	103	598	4.83	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09169500	212	1985-05-07		Yes	DWG	USGS	8.32	3870	 5.0	0.00		GOOD	0.06	1.30		MEAS	1	Unspecified	CWAY	QUNSP		3870	104	723	5.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09169500	213	1985-05-28		Yes	DWG	USGS	6.36	1960	 5.0	0.00		GOOD	0.01	1.10		MEAS	1	Unspecified	CWAY	QUNSP		1960	100	497	3.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09169500	214	1985-06-14		Yes	JWB/DWG	USGS	6.19	1740	 5.0	0.00		GOOD	0.01	1.20		MEAS	1	Unspecified	CWAY	QUNSP		1740	98.0	488	3.57	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
