#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:26:17 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09171100 DOLORES RIVER NEAR BEDROCK, CO.
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09171100	35	1973-04-25		Yes	jdb	USGS	9.76	4070		0.00		GOOD	0.07	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		4070	126	680	5.99	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09171100	36	1973-04-26		Yes	JDB	USGS	10.48	5260		0.00		GOOD	0.06	0.70	CLER	MEAS	1	Unspecified	CWAY	QUNSP		5260	133	780	6.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09171100	37	1973-04-27		Yes	JDB/HEB	USGS	11.11	6600		0.00		UNSP	0.04	0.25	CLER	MEAS	1	Unspecified	CWAY	QUNSP		6600	130	908	7.27	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09171100	38	1973-04-28		Yes	JDB/HEB	USGS	11.61	8230		0.00		UNSP	0.04	0.25	CLER	MEAS	1	Unspecified	CWAY	QUNSP		8230	140	984	8.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09171100	39	1973-04-29		Yes	JDB	USGS	11.36	7170		0.00		GOOD	0.13	1.10	CLER	MEAS	1	Unspecified	CWAY	QUNSP		7170	130	934	7.68	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09171100	139	1980-04-23		Yes	DWG/HEB	USGS	11.60	7070	 4.0	-0.180		GOOD	0.08	1.30	CLER	MEAS	1	Unspecified	CWAY	QUNSP		7070	135	960	7.36	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09171100	140	1980-04-29		Yes	DWG/JDB	USGS	10.65	5340	 4.0	-0.370		GOOD	0.31	1.50	CLER	MEAS	1	Unspecified	CWAY	QUNSP		5340	125	803	6.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09171100	178	1983-04-25		Yes	JDB	USGS	11.37	6520	 4.0	0.020		GOOD	0.03	1.20	CLER	MEAS	1	Unspecified	CWAY	QUNSP		6520	130	911	7.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09171100	179	1983-05-11		Yes	JDB	USGS	11.58	7060	 4.0	0.170		GOOD	-0.04	1.50	CLER	MEAS	1	Unspecified	CWAY	QUNSP		7060	135	960	7.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
