#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:41:10 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03155000 LITTLE KANAWHA RIVER AT PALESTINE, WV
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03155000	1A	1915-05-20		Yes	EF	USGS	9.68	113.0		0.00		UNSP	0.02	3.00		UNSP	1	Unspecified	WADE	QUNSP		113.0	283	165	0.630	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03155000	1B	1915-05-20		Yes	EF	USGS	4.20	9.04		0.00		UNSP	0.00	1.50		UNSP	1	Unspecified	BOAT	QUNSP		9.04	12.0	60.0	0.150	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03155000	1C	1915-05-21		Yes	EF	USGS	9.70	136.0		0.00		UNSP	-0.02	2.50		UNSP	1	Unspecified	WADE	QUNSP		136.0	283	175	0.730	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03155000	1F	1915-09-29		Yes	BJP	USGS	9.76	161.0		0.00		UNSP	-0.02	2.80		UNSP	1	Unspecified	WADE	QUNSP		161.0	282	205	0.720	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03155000	1D	1915-09-29		Yes	BJP	USGS	9.72	33.1		0.00		UNSP	0.00	0.50		UNSP	1	Unspecified	BOAT	QUNSP		33.1	12.5	138	0.240	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03155000	1E	1915-09-29		Yes	BJP	USGS	9.74	13.4		0.00		UNSP				UNSP	1	Unspecified	BOAT	QUNSP		13.4	12.5	61.3	0.220	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03155000	1G	1916-03-09		Yes	DF	USGS	12.94	6620		0.00		UNSP	-0.13	2.00		UNSP	1	Unspecified	CWAY	QUNSP		6620	311	3140	2.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03155000	1H	1918-03-15		Yes	HSS	USGS	19.87	31200		0.00		UNSP				UNSP	1	Unspecified	UNSP			31200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	03155000	1I	1938-06-20		Yes	P	USGS	6.39	3140		0.00		UNSP	-0.02	2.30		UNSP	1	Unspecified	CWAY	QUNSP		3140	310	2910	1.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
