#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:31:59 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 03320000 GREEN RIVER AT LOCK 2 AT CALHOUN, KY
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	03320000	521	1960-03-23 08:15:00	CST	Yes	BLM	USGS	21.76	42300				Good	-0.01	1.80	Submerged	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	42300	428	9970	4.24	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03320000	522	1960-04-26 16:25:00	CDT	Yes	MSH	USGS	11.58	5460				Fair	-0.01	1.00		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	5460	300	5270	1.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03320000	523	1960-05-23 13:00:00	CDT	Yes	RLB	USGS	10.71	3290				Good	0.00	0.80		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	3290	540	3870	0.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03320000	524	1960-07-05 13:35:00	CDT	Yes	BLM/MSH	USGS	20.66	33700				Good	-0.10	0.90	Submerged	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	33700	360	12700	2.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03320000	525	1960-09-07 11:10:00	CDT	Yes	BLM	USGS	9.63	387				Poor	0.00	0.20	DebrisHeavy	UNSP	1	Imported Channel 1	BOAT	unspe	unkno	387	250	70.0	5.53	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03320000	526	1960-09-29 11:15:00	CDT	Yes	RLB	USGS	9.90	1220				Fair	0.00	1.10	DebrisModerate	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	1220	510	2430	0.50	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03320000	527	1960-11-02 10:58:00	CST	Yes	RLB	USGS	9.75	654				Poor				UNSP	1	Imported Channel 1	OTHR	other		654				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03320000	528	1960-11-30 10:30:00	CST	Yes	BLM	USGS	11.14	3840				Good	0.04	1.30	DebrisHeavy	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	3840	294	4520	0.85	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	03320000	529	1961-01-03 10:15:00	CST	Yes	RLB	USGS	13.88	14300				Good	0.01	1.10		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	14300	300	6910	2.07	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
