#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:32:22 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09328910 SAN RAFAEL RIVER AT MOUTH NEAR GREEN RIVER, UT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09328910	1	2015-07-17 08:46:34	MDT	Yes	tcl/llr	USGS	9.37	220	 1.0		3.8	GOOD	-0.03	1.00	CLER	MEAS	1	main	BRDS	QSCMM	VPAA	220	37.0	72.7	3.02	FIRM	SAND	UNEV	STDY	EVEN	STND	DNST	20.00
USGS	09328910	2	2015-07-27 14:27:00	MDT	Yes	JMA	USGS	7.53	20.5	 1.0		0.5	FAIR	-0.01	0.45	CLER	MEAS	1	Main	WADE	QSCMM	VADV	20.5	24.0	19.3	1.07	SOFT	SAND	UNEV	STDY	UNEV	UNKN	ATGA	0.00
USGS	09328910	3	2015-08-17 12:20:57	MDT	Yes	JMA	USGS	7.36	12.8	 1.0		2.4	FAIR	-0.02	0.65	CLER	MEAS	1	Main	WADE	QSCMM	VPYG	12.8	28.3	13.8	0.93	SOFT	SAND	UNEV	PULS	UNSP	UNKN	DNST	30.00
USGS	09328910	4	2015-08-17 13:21:00	MDT	Yes	JMA	USGS	7.36	12.9	 1.0		3.2	FAIR	0.03	0.45	CLER	MEAS	1	Main	WADE	QSCMM	VADV	12.9	28.4	14.0	0.92	SOFT	SAND	UNEV	PULS	UNEV	UNKN	DNST	30.00
USGS	09328910	5	2015-09-03 09:25:14	MDT	Yes	tcl/jma	USGS	8.75	122	 1.0		-3.9	FAIR	-0.10	0.83	CLER	MEAS	1	main	WADE	QSCMM	VPAA	122	33.8	50.7	2.42	FIRM	SAND	UNEV	STDY	EVEN	UNKN	DNST	25.00
USGS	09328910	6	2015-09-03 09:56:05	MDT	Yes	tcl/jma	USGS	8.69	115	 1.0		-4.2	FAIR	-0.03	0.41	CLER	MEAS	1	main	WADE	QSCMM	VPAA	115	33.5	49.7	2.32	FIRM	SAND	EVEN	STDY	EVEN	UNKN	DNST	25.00
USGS	09328910	7	2015-09-14 14:03:30	MDT	Yes	cdw/tcl	USGS	7.20	6.55	 1.0		-1.9	GOOD	0.00	0.35	CLER	MEAS	1	main	WADE	QSCMM	VADV	6.55	10.9	5.46	1.20	FIRM	CBLS	UNEV	STDY	EVEN	UNKN	DNST	150.00
USGS	09328910	8	2015-10-21 11:50:43	MDT	Yes	jma/cdw	USGS	11.71	682	 1.0		-3.1	FAIR	-0.27	1.00	CLER	MEAS	1	main	BRDS	QSCMM	VPAA	682	41.0	191	3.57	SOFT	SILT	EVEN	PULS	EVEN	NSTD	DNST	20.00
USGS	09328910	9	2015-12-04 13:50:00	MST	Yes	JMA	USGS	7.50	18.4	 1.0		-2.6	FAIR	-0.01	1.00	CLER	MEAS	1	Main	WADE	QSCMM	VADV	18.4	22.2	16.4	1.12	SOFT	SAND	UNEV	STDY	UNEV	UNKN	DNST	20.00
USGS	09328910	10	2016-01-12 11:44:00	MST	Yes	cdw	USGS		16.4	 2.0			FAIR		0.40	CICE	MEAS	1	main	WADE	QSCMM	VADV	16.4	11.5	13.1	1.25	FIRM	CBLS	EVEN	STDY	EVEN	NSTD	DNST	150.00
USGS	09328910	11	2016-02-26 10:09:00	MST	Yes	tcl/jma	USGS	7.64	25.3	 2.0	-0.02	-1.2	FAIR	0.02	0.50	AICE	MEAS	1	main	WADE	QSCMM	VADV	25.3	24.7	18.6	1.36	SOFT	SAND	EVEN	STDY	EVEN	UNKN	DNST	30.00
USGS	09328910	12	2016-04-01 10:55:38	MDT	Yes	JMA	USGS	7.54	20.3	 2.0	-0.02	-0.5	GOOD	0.01	0.40	CLER	MEAS	1	Main	WADE	QSCMM	VPYG	20.3	28.5	17.3	1.18	SOFT	SAND	UNEV	STDY	EVEN	UNKN	DNST	30.00
USGS	09328910	13	2016-04-01 11:51:30	MDT	Yes	JMA	USGS	7.55	21.6	 2.0	-0.02	3.3	GOOD	0.01	0.32	CLER	MEAS	1	Main	WADE	QSCMM	VADV	21.6	24.0	16.7	1.29	SOFT	SAND	UNEV	STDY	UNEV	UNKN	ATGA	0.00
USGS	09328910	14	2016-05-19 10:45:30	MDT	Yes	JMA	USGS	7.52	20.6	 2.0	0.00	1.0	GOOD	0.00	0.42	CLER	MEAS	1	Main	WADE	QSCMM	VADV	20.6	27.0	18.0	1.14	SOFT	SAND	UNEV	STDY	UNEV	UNKN	DNST	30.00
