#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:32:13 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09234500 GREEN RIVER NEAR GREENDALE, UT
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09234500	7	1951-06-06 10:45:00	MST	Yes	LCD	USGS	8.22	12500				UNSP				MEAS	1		UNSP			12500				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	90	1957-06-12 13:30:00	MST	Yes	WF	USGS	10.44	19200				UNSP				MEAS	1		UNSP			19200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	128	1959-06-22 09:00:00	MST	Yes	WF	USGS	6.91	10200				UNSP				MEAS	1		UNSP			10200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	179	1962-03-30 12:45:00	MST	Yes	WF/DMB	USGS	10.05	10300				UNSP				MEAS	1		UNSP			10300				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	407	1980-10-01		Yes	JDH/KRL	USGS	2.44	889.0	 8.0	0.00	1.50	FAIR	0.00	1.25		MEAS	1	Unspecified	UNSP			889.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	408	1980-11-19		Yes	JMK	USGS	2.40	867.0	 8.0	0.00	2.00	FAIR	0.00	1.00		MEAS	1	Unspecified	UNSP			867.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	409	1981-01-12		Yes	BDS/BAS	USGS	2.45	898.0	 8.0	0.00	1.80	GOOD	0.01	1.25		MEAS	1	Unspecified	UNSP			898.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	410	1981-02-19		Yes	JMK/KRL	USGS	4.67	2650	 8.0	0.00	-2.60	GOOD	-0.01	1.00		MEAS	1	Unspecified	UNSP			2650				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	411	1981-03-30		Yes	KRL/BAS	USGS	2.69	1030	 8.0	0.00	-1.00	FAIR	-0.10	1.25		MEAS	1	Unspecified	UNSP			1030				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	412	1981-05-14		Yes	BDS	USGS	2.51	917.0	 8.0	0.00	-0.500	GOOD	0.00	1.42		MEAS	1	Unspecified	UNSP			917.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	413	1981-06-17		Yes	BDS	USGS	2.43	1050	 8.0	0.00		FAIR	1.04	1.00		MEAS	1	Unspecified	UNSP			1050				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	414	1981-07-02		Yes	BAS	USGS	2.45	890.0	 8.0	0.00	1.90	GOOD	-0.01	1.17		MEAS	1	Unspecified	UNSP			890.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	415	1981-08-25		Yes	GCA	USGS	2.59	1060	 8.0	0.00		GOOD	0.74	1.17		MEAS	1	Unspecified	UNSP			1060				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	416	1981-10-08		Yes	GCA	USGS	4.02	2050	 9.0	0.00	2.00	GOOD	0.00	1.08		MEAS	1	Unspecified	UNSP			2050				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	417	1981-11-23		Yes	BAS	USGS	3.45	1520	 8.0	0.00	0.00	GOOD	0.00	1.00		MEAS	1	Unspecified	UNSP			1520				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	418	1982-01-11		Yes	KRL/BAS	USGS	4.70	2660	 8.0	0.00	0.040	GOOD	-0.01	1.00		MEAS	1	Unspecified	UNSP			2660				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	420	1982-04-20		Yes	BAS	USGS	4.74	2680	 8.0	0.00	-0.400	GOOD	0.02	1.00		MEAS	1	Unspecified	UNSP			2680				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	421	1982-06-11		Yes	BAS	USGS	4.10	2000	 8.0	0.00	-3.80	GOOD	-0.02	1.00		MEAS	1	Unspecified	UNSP			2000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	422	1982-07-20		Yes	BAS	USGS	3.68	1700	 8.0	0.00	0.00	GOOD	-0.01	1.00		MEAS	1	Unspecified	UNSP			1700				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	423	1982-09-10		Yes	BAS	USGS	5.37	3340	 9.0	0.00	-1.80	GOOD	-0.02	1.00	CLER	OTHR	1	Unspecified	CWAY	QUNSP		3340	155	697	4.71	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	424	1982-10-13		Yes	GCA	USGS	7.05	5260	10.0	0.00	1.10	GOOD	0.00	1.33	CLER	OTHR	1	Unspecified	CWAY	QUNSP		5260	175	995	5.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	425	1982-12-16		Yes	BAS/KRL	USGS	5.82	3830	10.0	0.00	1.80	GOOD	-0.02	1.00	LGDB	OTHR	1	Unspecified	CWAY	QUNSP		3830	160	777	5.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	426	1983-02-03		Yes	BAS	USGS	4.65	2600	10.0	0.00	3.50	GOOD	0.01	1.25	LGDB	OTHR	1	Unspecified	CWAY	QUNSP		2600	150	576	4.67	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	427	1983-04-06		Yes	BAS	USGS	5.50	3480	10.0	0.00	-1.10	GOOD	0.02	1.25	LGDB	OTHR	1	Unspecified	CWAY	QUNSP		3480	160	711	4.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	428	1983-05-04		Yes	BAS	USGS	2.78	1070	10.0	0.00	-2.80	GOOD	0.00	1.17	LGDB	OTHR	1	Unspecified	CWAY	QUNSP		1070	110	286	3.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09234500	429	1983-06-08		Yes	BAS	USGS	14.01	7920	10.0	0.00	0.100	GOOD	0.06	1.67	CLER	OTHR	1	Unspecified	CWAY	QUNSP		7920	183	1320	6.01	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
