#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:27:24 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 10348200 TRUCKEE RV NR SPARKS, NV
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	10348200	1	1977-04-20		Yes	REB	USGS	3.60	35.0	 1.0	0.00		GOOD	-0.04	0.75		MEAS	1	Unspecified	UNSP			35.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10348200	2	1977-05-05		Yes	RS	USGS	4.03	113.0	 1.0	0.00	0.900	GOOD	0.01	0.50		MEAS	1	Unspecified	UNSP			113.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10348200	3	1977-05-10		Yes	REB	USGS	4.19	154.0	 1.0	0.00	1.30	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			154.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10348200	4	1977-05-13		Yes	TT	USGS	4.30	184.0	 1.0	0.00	-0.500	GOOD	0.00	0.92		MEAS	1	Unspecified	UNSP			184.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10348200	5	1977-06-01		Yes	TT	USGS	3.98	100.0	 1.0	0.00	-1.00	GOOD	0.02	0.67		MEAS	1	Unspecified	UNSP			100.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10348200	6	1977-07-11		Yes	KG	USGS	4.08	124.0	 1.0	0.00	-0.800	GOOD	0.00	0.42		MEAS	1	Unspecified	UNSP			124.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10348200	7	1977-08-17		Yes	KG	USGS	4.00	105.0	 1.0	0.00		GOOD	-0.01	0.50		MEAS	1	Unspecified	UNSP			105.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10348200	8	1977-09-16		Yes	KG	USGS	3.74	58.1	 1.0	0.020		GOOD	-0.01	0.42		MEAS	1	Unspecified	UNSP			58.1				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10348200	9	1977-10-11		Yes	KG	USGS	3.60	30.5	 1.0	-0.040		GOOD	-0.04	0.33		MEAS	1	Unspecified	UNSP			30.5				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10348200	10	1977-10-26		Yes	TT	USGS	3.50	23.1	 1.0	0.00	-2.10	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			23.1				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10348200	11	1977-12-09		Yes	TT	USGS	3.52	26.3	 1.0	0.00	1.90	GOOD	0.00	0.50		MEAS	1	Unspecified	UNSP			26.3				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
