#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:27:35 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 10351600 TRUCKEE RV BLW DERBY DAM NR WADSWORTH, NV
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	10351600	1	1958-09-30		Yes	JW	USGS	1.21	11.4	 1.0	0.00		UNSP	0.00	0.75		MEAS	1	Unspecified	UNSP			11.4				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10351600	2	1958-11-07		Yes	JW	USGS	1.34	15.2	 1.0	0.00		UNSP	0.00	0.83		MEAS	1	Unspecified	UNSP			15.2				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10351600	3	1958-11-26		Yes	J W/O K	USGS	1.73	46.6	 1.0	0.00		UNSP	0.00	0.58		MEAS	1	Unspecified	UNSP			46.6				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10351600	4	1958-12-29		Yes	RC	USGS	1.06	5.62	 1.0	0.00		UNSP	0.00	0.58		MEAS	1	Unspecified	UNSP			5.62				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10351600	5	1959-01-14		Yes	JW	USGS	1.22	11.3	 1.0	0.00		GOOD	-0.01	0.67		MEAS	1	Unspecified	UNSP			11.3				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10351600	6	1959-02-05		Yes	OK	USGS	0.97	3.20	 1.0	0.00		UNSP	0.00	0.67		MEAS	1	Unspecified	UNSP			3.20				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10351600	7	1959-02-18		Yes	JW	USGS	2.97	266.0	 1.0	0.00		UNSP	-0.07	0.92		MEAS	1	Unspecified	UNSP			266.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10351600	8	1959-04-13		Yes	RC	USGS	0.91	2.75	 1.0	0.00		UNSP	0.00	0.50		MEAS	1	Unspecified	UNSP			2.75				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	10351600	9	1959-04-24		Yes	RC	USGS	1.38	19.4	 1.0	0.00		UNSP	0.00	0.58		MEAS	1	Unspecified	UNSP			19.4				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
