#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:37:53 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09244490 YAMPA RIVER ABOVE ELKHEAD CREEK NEAR HAYDEN, CO
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09244490	1	2003-10-06 15:25:00	MDT	Yes	RGC	USGS	1.80	169.0	 1.0	0.00	-0.600	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		169.0	96.0	101	1.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244490	2	2004-03-11 14:15:00	MST	Yes	RGC	USGS	2.18	392.0			-1.40	GOOD	-0.04	0.50	SICE	MEAS	1	Unspecified	WADE	QUNSP		392.0	116	153	2.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244490	3	2004-03-16 14:20:00	MST	Yes	RGC	USGS	2.31	478.0		0.00	-1.50	GOOD	0.00	0.66	CLER	MEAS	1	Unspecified	WADE	QUNSP		478.0	147	185	2.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244490	4	2004-03-18 12:00:00	MST	Yes	RGC	USGS	2.41	593.0		0.00	-0.300	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		593.0	152	194	3.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244490	5	2004-03-30 12:00:00	MST	Yes	RGC	USGS	2.70	1020		0.00	0.200	GOOD	-0.01	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		1020	386	336	3.02	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244490	6	2004-04-06 13:51:00	MDT	Yes	RGC/DH	USGS	3.11	1920		0.00	-0.800	GOOD	0.00	0.33	CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	1920	158	633	3.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244490	7	2004-05-10 12:00:00	MDT	Yes	RGC/DMH	USGS	4.50	4640		0.00	-3.70	UNSP			CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	4640	197	870	5.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244490	8	2004-05-24 12:59:00	MDT	Yes	PDJ/RGC	USGS	3.62	2920		0.00	3.00	GOOD			CLER	MEAS	1	Unspecified	UNSP	QADCP	VADCP	2920	152	698	4.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244490	9	2004-06-28 11:05:00	MDT	Yes	RGC	USGS	2.70	1040		0.00	2.20	GOOD	0.01	0.75	CLER	MEAS	1	Unspecified	WADE	QUNSP		1040	405	344	3.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244490	10	2004-07-15 14:05:00	MDT	Yes	RGC	USGS	2.17	394.0		0.00	0.700	GOOD	-0.01	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		394.0	148	168	2.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244490	11	2004-07-27 10:00:00	MDT	Yes	RGC	USGS	2.04	321.0		0.00	1.10	GOOD	0.01	0.66	CLER	MEAS	1	Unspecified	WADE	QUNSP		321.0	120	137	2.34	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244490	12	2004-08-04 11:25:00	MDT	Yes	RGC	USGS	1.81	204.0		0.00	-2.40	GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		204.0	82.0	110	1.85	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244490	13	2004-08-11 10:40:00	MDT	Yes	RGC	USGS	1.52	118.0		0.00	-1.80	GOOD	-0.01	0.40	LGDB	MEAS	1	Unspecified	WADE	QUNSP		118.0	80.0	88.1	1.33	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244490	14	2004-08-16 11:50:00	MDT	Yes	RGC	USGS	1.41	95.1		0.00	1.70	GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		95.1	82.0	86.5	1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244490	15	2004-09-14 12:15:00	MDT	Yes	RGC	USGS	1.69	165.0		0.00	-2.20	GOOD	0.00	0.40	LGDB	MEAS	1	Unspecified	WADE	QUNSP		165.0	82.0	117	1.41	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244490	16	2004-10-13 15:20:00	MDT	Yes	RGC	USGS	2.16	395.0	 2.0	0.00	-1.20	GOOD	-0.20	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		395.0	133	178	2.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244490	17	2004-11-15 15:00:00	MST	Yes	RGC	USGS	2.23	466.0	 2.0	0.00	-0.100	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		466.0	154	172	2.70	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244490	18	2005-01-20 10:05:00	MST	Yes	RGC	USGS	1.96	276.0			0.100	GOOD	0.00	0.40	SICE	MEAS	1	Unspecified	WADE	QUNSP		276.0	88.0	112	2.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244490	19	2005-03-08 11:30:00	MST	Yes	RGC	USGS	2.09	340.0		0.00	-0.700	GOOD	0.00	0.30	LGDB	MEAS	1	Unspecified	WADE	QUNSP		340.0	92.0	120	2.83	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09244490	20	2005-04-12 14:15:00	MDT	Yes	RGC	USGS	2.65	1070	 2.0	0.00	-0.300	FAIR	0.01	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		1070	347	314	3.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
