#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:37:58 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09251100 YAMPA RIVER ABV. LITTLE SNAKE R. NR. MAYBELL, CO
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09251100	1	1996-05-20 16:35:00	MDT	Yes	JRD	USGS	9.83	12180		0.00	1.50	GOOD	-0.08	2.42	CLER	MEAS	1	Unspecified	CRAN	QUNSP		12180	214	1870	6.51	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09251100	2	1996-06-19 09:40:00	MDT	Yes	JRD	USGS	7.28	5950		0.00	-2.50	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		5950	216	1260	4.71	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09251100	3	1996-07-19 10:05:00	MDT	Yes	JRD	USGS	3.78	994.0		0.00	-1.60	GOOD	0.02	0.87	CLER	MEAS	1	Unspecified	WADE	QUNSP		994.0	218	601	1.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09251100	4	1996-07-29 10:26:00	MDT	Yes	JRD/EJC	USGS	3.20	550.0		0.00	-0.200	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		550.0	212	512	1.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09251100	5	1996-08-07 09:50:00	MDT	Yes	JRD/EJC	USGS	3.14	497.0		0.00	-2.50	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		497.0	208	509	0.980	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09251100	6	1996-09-11 11:55:00	MDT	Yes	JRD	USGS	2.41	132.0		0.00	3.90	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		132.0	159	208	0.630	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09251100	7	1996-10-15 11:01:00	MDT	Yes	JRD	USGS	2.68	239.0		0.00	-1.60	GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		239.0	199	437	0.550	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09251100	8	1996-11-08 13:33:00	MST	Yes	JRD	USGS	3.02	430.0		0.00	-0.463	GOOD	0.00	1.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		430.0	209	509	0.850	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09251100	9	1997-03-20 09:05:00	MST	Yes	JRD/RGC	USGS	4.52	1820		0.00	2.80	GOOD	0.04	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1820	206	719	2.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
