#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:20:58 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08161000 Colorado Rv at Columbus, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08161000	1	1916-05-22		Yes	RCT	USGS	20.92	30600				GOOD				MEAS	1		UNSP	QSCMM		30600	401	5070	6.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08161000	3	1916-05-23		Yes	RCT	USGS	24.25	35700				GOOD				MEAS	1		UNSP	QSCMM		35700	521	6570	5.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08161000	5	1916-05-24		Yes	RCT	USGS	16.63	11900				GOOD				MEAS	1		UNSP	QSCMM		11900	372	2260	3.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08161000	6	1916-05-25		Yes	RCT	USGS	14.29	7840				GOOD				MEAS	1		UNSP	QSCMM		7840	311	2340	3.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08161000	7	1916-06-17		Yes	RCT	USGS	7.19	788				GOOD				MEAS	1		UNSP	QSCMM		788	176	513	1.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08161000	8	1916-06-30		Yes	RCT	USGS	6.88	596				GOOD				MEAS	1		UNSP	QSCMM		596	152	339	1.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08161000	9	1916-07-10		Yes	RCT	USGS	6.83	566				GOOD				MEAS	1		UNSP	QSCMM		566	175	390	1.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08161000	10	1916-07-27		Yes	RCT	USGS	8.24	1370				GOOD				MEAS	1		UNSP	QSCMM		1370	187	640	2.14	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08161000	11	1916-08-12		Yes	RCT	USGS	7.03	625				GOOD				MEAS	1		UNSP	QSCMM		625	186	400	1.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
