#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:20:43 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08120700 Colorado Rv nr Cuthbert, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08120700	4	1965-05-10		Yes	jnl	USGS	9.39	2280	 1.0	0.00	-6.00	FAIR	-0.30			MEAS	1	Unspecified	CRAN	QUNSP		2280	167	1010	2.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08120700	3	1965-05-10		Yes	jnl	USGS	9.31	2420	 1.0	0.00	3.00	FAIR	0.28			MEAS	1	Unspecified	CRAN	QUNSP		2420	162	968	2.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08120700	8	1965-05-14		Yes	jnl	USGS	15.82	5560	 1.0	0.00	0.00	FAIR	-0.32			MEAS	1	Unspecified	CRAN	QUNSP		5560	250	2370	2.35	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08120700	17	1966-04-30		Yes	???	USGS	7.94	1770	 2.0	0.00	5.00	GOOD	-0.47			MEAS	1	Unspecified	CRAN	QUNSP		1770	167	759	2.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08120700	34	1967-06-13		Yes	gro	USGS	15.46	4430	 3.0	-1.56	-3.00	GOOD	-1.01			MEAS	1	Unspecified	CRAN	QUNSP		4430	250	2300	1.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08120700	33	1967-06-13		Yes	h a	USGS	21.38	9590	 3.0	0.00	0.00	GOOD	0.57			MEAS	1	Unspecified	CRAN	QUNSP		9590	290	3920	2.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08120700	36	1967-06-27		Yes	whm	USGS	10.55	2200	 3.0	-1.29	0.00	GOOD	-0.67			MEAS	1	Unspecified	CRAN	QUNSP		2200	186	1140	1.93	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08120700	85	1971-08-10		Yes	h a	USGS	10.69	1810	 4.0	0.00	2.00	GOOD	-0.55			MEAS	1	Unspecified	CRAN	QUNSP		1810	183	1090	1.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08120700	84	1971-08-10		Yes	h a	USGS	12.04	2070	 4.0	0.00	-5.00	GOOD	-0.60			MEAS	1	Unspecified	CRAN	QUNSP		2070	190	1080	1.92	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
