#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:21:54 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09429500 COLORADO RIVER BELOW IMPERIAL DAM, AZ-CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09429500	739	1985-09-19		Yes	WPR	USGS	80.91	9000	 6.0	0.00		GOOD	-0.01	1.05	CLER	MEAS	1	Unspecified	CWAY	QUNSP		9000	250	1630	5.52	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09429500	740	1985-10-23		Yes	DMC	USGS	80.89	2810	 6.0	0.00		GOOD	0.00	1.25	CLER	MEAS	1	Unspecified	CWAY	QUNSP		2810	198	1210	2.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09429500	741S	1985-11-18		Yes	WWD	USGS	80.93	4.87		0.00		GOOD	0.00	0.17	CLER	MEAS	1	Unspecified	WADE	QUNSP		4.87	7.10	3.38	1.44	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09429500	742G	1985-11-18		Yes	WWD	USGS	80.94	6.23		0.00		FAIR				MEAS	1	Unspecified	WADE	QUNSP		6.23			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09429500	743	1985-11-20		Yes	WWD	USGS	80.86	2930	 6.0	0.00		GOOD	0.00	1.25	CLER	MEAS	1	Unspecified	CWAY	QUNSP		2930	208	1210	2.42	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09429500	744	1985-12-18		Yes	WPR	USGS	80.88	5920	 6.0	0.00		GOOD	0.00	1.00	CLER	MEAS	1	Unspecified	CWAY	QUNSP		5920	242	1980	2.99	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09429500	745	1985-12-31		Yes	WPR	USGS	80.96	7900	 6.0	0.00		GOOD	0.00	1.08	CLER	MEAS	1	Unspecified	CWAY	QUNSP		7900	244	1640	4.81	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09429500	746	1986-01-16		Yes	DMC	USGS	80.68	10150	 6.0	0.00		GOOD	0.00	1.17	CLER	MEAS	1	Unspecified	CWAY	QUNSP		10150	245	1880	5.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09429500	747	1986-02-19		Yes	WPR	USGS	80.72	8510	 6.0	0.00		GOOD	-0.02	1.33	CLER	MEAS	1	Unspecified	CWAY	QUNSP		8510	248	2690	3.16	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
