#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:20:49 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08136700 Colorado Rv nr Stacy, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08136700	2	1968-05-10		Yes	JW /VS	USGS	12.94	11800		0.00		GOOD	-0.18			MEAS	1	Unspecified	CRAN	QUNSP		11800	193	2280	5.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08136700	38	1971-08-13		Yes	JW /COL	USGS	12.71	11200		0.00		GOOD	-0.43			MEAS	1	Unspecified	CRAN	QUNSP		11200	200	2240	5.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08136700	71	1974-09-19		Yes	LEE	USGS	15.91	19800		0.00		FAIR	0.20			MEAS	1	Unspecified	CRAN	QUNSP		19800	235	2980	6.64	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08136700	107	1978-08-04		Yes	WC /VS	USGS	21.35	32800		0.00		GOOD	-0.47			MEAS	1	Unspecified	CRAN	QUNSP		32800	295	4820	6.80	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08136700	127	1980-09-10		Yes	LEE/EAD	USGS	24.08	36600		0.00		FAIR	-0.65			MEAS	1	Unspecified	CRAN	QUNSP		36600	310	5500	6.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08136700	174	1986-06-06		Yes	LEE/EAD	USGS	10.46	5090	 6.0	0.00		GOOD	-0.03			MEAS	1	Unspecified	CRAN	QUNSP		5090	181	1880	2.71	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08136700	177	1986-08-29		Yes	JBS/MAR	USGS	13.40	11000	 6.0	-0.170	-5.00	FAIR	0.02			MEAS	1	Unspecified	CRAN	QUNSP		11000	205	2570	4.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08136700	186	1987-11-03 10:00:00	CST	Yes	JGP/JGP	USGS	4.86	103.0	 6.0	0.030	1.00	FAIR	0.00	0.50		MEAS	1	Unspecified	WADE	QUNSP		103.0	128	99.9	1.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08136700	187	1988-01-04 10:10:00	CST	Yes	JGP/JGP	USGS	5.00	168.0	 6.0	0.160	0.00	GOOD	0.00	0.58		MEAS	1	Unspecified	WADE	QUNSP		168.0	130	122	1.38	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08136700	188	1988-02-16 10:10:00	CST	Yes	JGP/JGP	USGS	4.91	129.0	 6.0	0.100	0.00	GOOD	0.00	0.58		MEAS	1	Unspecified	WADE	QUNSP		129.0	131	107	1.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
