#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:20:56 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08160400 Colorado Rv abv La Grange, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08160400	1	1980-01-18 13:13:00	CST	Yes	JKV	USGS	0.88	269.0		0.00		FAIR	0.00	1.00	LGDB	MEAS	1	Unspecified	WADE	QUNSP		269.0	120	186	1.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08160400	2	1980-05-15 12:15:00	CDT	Yes	JKV	USGS	13.22	12200		0.00		GOOD	-0.11	1.40	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		12200	250	3080	3.96	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08160400	3	1980-09-26 10:48:00	CDT	Yes	JKV	USGS	3.72	1870		0.00		FAIR	0.06	1.00	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		1870	208	882	2.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08160400	4	1981-04-24 09:45:00	CST	Yes	JKV	USGS	6.12	2880		0.00		FAIR	0.00	1.00	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		2880	214	1320	2.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08160400	5	1981-06-13 11:55:00	CDT	Yes	JKV/FHT	USGS	28.76	43800		0.00		GOOD	0.13	2.00	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		43800	555	11100	3.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08160400	6	1981-07-17 09:50:00	CDT	Yes	JKV	USGS	6.37	4050		0.00		GOOD	0.00		LGDB	MEAS	1	Unspecified	CRAN	QUNSP		4050	218	1670	2.43	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08160400	7	1981-10-09 10:30:00	CDT	Yes	JKV	USGS	4.96	2310		0.00		FAIR	-0.01	1.00	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		2310	200	1190	1.94	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08160400	8	1982-02-12 09:14:00	CST	Yes	JKV/MMM	USGS	4.52	2110		0.00		FAIR	0.02	1.30	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		2110	213	1000	2.11	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08160400	9	1982-04-15 10:45:00	CST	Yes	JKV	USGS	2.90	1110		0.00		FAIR	0.03	0.90	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		1110	206	722	1.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08160400	10	1982-05-07 09:20:00	CDT	Yes	JKV	USGS	5.93	3100		0.00		GOOD	0.15	1.00	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		3100	222	1350	2.30	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08160400	11	1982-06-18 09:35:00	CDT	Yes	JKV	USGS	5.53	3260		0.00		GOOD	0.00	1.00	LGDB	MEAS	1	Unspecified	CRAN	QUNSP		3260	215	1210	2.69	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
