#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:21:57 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 09521100 COLORADO R BLW YUMA MAIN CANAL WW AT YUMA, AZ
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	09521100	360	1984-08-17		Yes	WWD	USGS	16.94	13440	11.0	-0.130		GOOD	0.02	1.50		MEAS	1	Unspecified	CWAY	QUNSP		13440	525	3620	3.71	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09521100	361	1984-08-24		Yes	WWD	USGS	17.48	14200	11.0	-0.320		GOOD	0.00	1.75	LGDB	MEAS	1	Unspecified	CWAY	QUNSP		14200	528	3880	3.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09521100	362	1984-08-31		Yes	WPR	USGS	17.02	13500	11.0	-0.170		GOOD	0.01	1.67	CLER	MEAS	1	Unspecified	CWAY	QUNSP		13500	522	3750	3.61	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09521100	363	1984-09-07		Yes	WCW	USGS	16.24	12130	11.0	-0.080		UNSP	0.03	1.83	CLER	MEAS	1	Unspecified	CWAY	QUNSP		12130			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09521100	364	1984-09-14		Yes	WPR	USGS	16.50	12800	11.0	0.00		GOOD	0.01	1.92	CLER	MEAS	1	Unspecified	CWAY	QUNSP		12800	522	3350	3.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09521100	365	1984-09-26		Yes	WPR	USGS	16.15	12030	11.0	0.00		GOOD	0.01	1.50	CLER	MEAS	1	Unspecified	CWAY	QUNSP		12030	511	2960	4.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09521100	366	1984-10-15		Yes	WCW	USGS	16.52	12980	11.0	0.00		GOOD	0.00	1.50	CLER	MEAS	1	Unspecified	CWAY	QUNSP		12980	468	3050	4.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09521100	367	1984-10-29		Yes	WWD	USGS	15.97	11260	11.0	-0.300		GOOD	0.00	1.58		MEAS	1	Unspecified	CWAY	QUNSP		11260			0.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	09521100	368	1984-11-06		Yes	WWD	USGS	16.94	14140	11.0	0.250		GOOD	0.00	1.50		MEAS	1	Unspecified	CWAY	QUNSP		14140	527	3350	4.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
