#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:20:55 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08159500 Colorado Rv at Smithville, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08159500	97	1935-05-20		Yes	SDB	USGS	27.83	107000		0.00		FAIR	0.15	2.50		MEAS	1	Unspecified	CRAN	QUNSP		107000	496	11600	9.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08159500	104	1935-06-16		Yes	NCM	USGS	42.50	305000		0.00		POOR				MEAS	1	Unspecified	OTHR	QIDIR		305000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08159500	127	1936-09-23		Yes	PHH	USGS	24.30	97000		0.00		FAIR	0.27	1.30		MEAS	1	Unspecified	CRAN	QUNSP		97000	510	11300	8.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08159500	128	1936-09-24		Yes	PHH	USGS	27.42	113000		0.00		FAIR	0.07	2.20		MEAS	1	Unspecified	CRAN	QUNSP		113000	560	13200	8.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08159500	129	1936-09-25		Yes	SDB	USGS	23.93	87600		0.00		FAIR	-1.55	2.70		MEAS	1	Unspecified	CRAN	QUNSP		87600	502	11200	7.84	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08159500	132	1936-09-29		Yes	T/A	USGS	31.08	146000		0.00		FAIR	-0.17	2.50		MEAS	1	Unspecified	CRAN	QUNSP		146000	680	15100	9.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08159500	133	1936-10-02		Yes	PHH	USGS	22.78	81400		0.00		FAIR	0.14	1.60		MEAS	1	Unspecified	CRAN	QUNSP		81400	500	10800	7.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08159500	154	1938-07-24		Yes	PHH/B	USGS	20.34	71200		0.00		POOR	0.43	1.50		MEAS	1	Unspecified	CRAN	QUNSP		71200	477	9910	7.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08159500	155	1938-07-25		Yes	NCM	USGS	29.01	138000		0.00		POOR	0.31	2.00		MEAS	1	Unspecified	CRAN	QUNSP		138000	616	14700	9.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08159500	156	1938-07-26		Yes	NCM	USGS	33.68	185000		0.00		POOR	0.25	1.80		MEAS	1	Unspecified	CRAN	QUNSP		185000	714	17900	10.3	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08159500	158	1938-07-27		Yes	WWH	USGS	34.65	186000		0.00		POOR	-0.13	1.90		MEAS	1	Unspecified	CRAN	QUNSP		186000	730	19400	9.59	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08159500	157	1938-07-27		Yes	WWH	USGS	35.78	209000		0.00		POOR	-0.08	4.00		MEAS	1	Unspecified	CRAN	QUNSP		209000	730	19800	10.6	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
