#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:21:01 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08162500 Colorado Rv nr Bay City, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08162500	1	1940-07-03		Yes	S/B	USGS	47.44	77100		0.00		UNSP	0.07	2.70		MEAS	1	Unspecified	UNSP			77100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08162500	2	1940-07-04		Yes	S/B	USGS	48.13	82600		0.00		UNSP	0.00	3.20		MEAS	1	Unspecified	UNSP			82600				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08162500	3	1940-07-04		Yes	S/B	USGS	47.38	71200		0.00		UNSP	-0.17	2.80		MEAS	1	Unspecified	UNSP			71200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08162500	4	1940-07-05		Yes	S/B	USGS	38.42	33700		0.00		UNSP	-0.52	2.40		MEAS	1	Unspecified	UNSP			33700				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08162500	5	1940-07-05		Yes	S/B	USGS	35.72	29200		0.00		UNSP	-0.41	1.60		MEAS	1	Unspecified	UNSP			29200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08162500	6	1940-07-06		Yes	S/B	USGS	31.51	17700		0.00		UNSP	0.03	2.20		MEAS	1	Unspecified	UNSP			17700				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08162500	7	1946-03-13		Yes	S/B	USGS	23.52	5430		0.00		GOOD	0.86	1.30		MEAS	1	Unspecified	UNSP			5430				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08162500	9	1946-03-14		Yes	S/B	USGS	34.60	35800		0.00		GOOD	-0.20	2.20		MEAS	1	Unspecified	UNSP			35800				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08162500	8	1946-03-14		Yes	S/B	USGS	34.94	38200		0.00		UNSP	0.06	2.50		MEAS	1	Unspecified	UNSP			38200				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08162500	11	1946-03-15		Yes	S/B	USGS	30.23	20100		0.00		GOOD	-0.19	1.80		MEAS	1	Unspecified	UNSP			20100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08162500	10	1946-03-15		Yes	S/B	USGS	31.04	23800		0.00		GOOD	-0.19	1.90		MEAS	1	Unspecified	UNSP			23800				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08162500	12	1946-03-16		Yes	S/B	USGS	27.44	12100		0.00		GOOD	-0.14	2.20		MEAS	1	Unspecified	UNSP			12100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08162500	13	1947-08-27		Yes	S/B	USGS	20.86	3100		0.00		GOOD	0.17	1.10		MEAS	1	Unspecified	UNSP			3100				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08162500	14	1947-08-27		Yes	S/B/M	USGS	21.60	3820		0.00		GOOD	0.50	1.00		MEAS	1	Unspecified	UNSP			3820				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08162500	15	1947-08-28		Yes	S/B/M	USGS	27.80	14600		0.00		GOOD	-0.14	1.60		MEAS	1	Unspecified	UNSP			14600				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08162500	16	1947-08-29		Yes	S/B/M	USGS	25.30	8290		0.00		GOOD	-0.07	1.00		MEAS	1	Unspecified	UNSP			8290				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08162500	17	1948-04-20		Yes	H/B	USGS	15.48	218.0		0.00		GOOD	0.00	0.80		MEAS	1	Unspecified	UNSP			218.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08162500	18	1948-04-26		Yes	H/W	USGS	16.73	834.0		0.00		GOOD	0.02	1.00		MEAS	1	Unspecified	UNSP			834.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08162500	19	1948-04-27		Yes	H/W	USGS	17.29	1140		0.00		GOOD	0.02	1.10		MEAS	1	Unspecified	UNSP			1140				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08162500	20	1948-05-18		Yes	DEH	USGS	15.22	181.0		0.00		GOOD	-0.04	1.00		MEAS	1	Unspecified	UNSP			181.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08162500	21	1948-05-27		Yes	H/D	USGS	20.67	4270		0.00		GOOD	0.55	1.30		MEAS	1	Unspecified	UNSP			4270				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
