#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:20:40 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 08117995 Colorado Rv nr Gail, TX
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	08117995	1	1988-03-01 14:30:00	CST	Yes	JHE/JBS	USGS	1.38	2.77	 1.0	0.00	0.00	FAIR	0.00		CLER	MEAS	1	Unspecified	WADE	QUNSP		2.77	8.00	3.46	0.800	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08117995	2	1988-04-25 15:10:00	CDT	Yes	JBS	USGS	1.24	1.41	 1.0	0.00	0.00	FAIR	0.00		CLER	MEAS	1	Unspecified	WADE	QUNSP		1.41	8.40	3.25	0.430	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08117995	3	1988-05-12 10:30:00	CDT	Yes	jbs	USGS	2.61	49.2	 1.0	0.00	0.00	GOOD	-0.18	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		49.2	30.0	29.8	1.65	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08117995	4	1988-05-12 14:30:00	CDT	Yes	jbs	USGS	2.19	31.7	 1.0	0.00		UNSP				MEAS	1	Unspecified	UNSP			31.7				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08117995	5	1988-05-26 13:00:00	CDT	Yes	JBS	USGS	1.15	0.720	 1.0	0.00	3.00	FAIR			CLER	MEAS	1	Unspecified	OTHR	Q-EST		0.720				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08117995	6	1988-06-27 11:30:00	CDT	Yes	JGP	USGS	8.23	492.0	 1.0	0.00	0.00	FAIR	-0.58	0.83	CLER	MEAS	1	Unspecified	CRAN	QUNSP		492.0	70.0	311	1.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08117995	7	1988-06-28 11:30:00	CDT	Yes	JGP	USGS	6.89	271.0	 1.0	0.00	0.00	FAIR	-0.58	0.83	CLER	MEAS	1	Unspecified	CRAN	QUNSP		271.0	48.0	217	1.25	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08117995	8	1988-06-28 13:05:00	CDT	Yes	JGP	USGS	5.83	205.0	 1.0	0.00	0.00	FAIR	-0.46	0.75	CLER	MEAS	1	Unspecified	CRAN	QUNSP		205.0	40.0	159	1.29	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08117995	9	1988-06-30 13:05:00	CDT	Yes	JNL	USGS	1.87	19.6	 1.0	0.00	0.00	FAIR	0.20	1.00	CLER	MEAS	1	Unspecified	WADE	QUNSP		19.6	14.5	10.3	1.90	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08117995	10	1988-08-10 12:55:00	CDT	Yes	JBS	USGS	1.18	0.430	 1.0	-0.070	0.00	FAIR	0.00	0.17	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.430	6.00	0.640	0.670	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08117995	11	1988-10-04 15:30:00	CDT	Yes	JBS	USGS	1.24	0.890	 1.0	-0.060	0.00	GOOD	0.00	0.20	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.890	5.10	0.850	1.05	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08117995	12	1989-01-10 15:10:00	CST	Yes	JBS	USGS	1.28	1.11	 1.0	-0.070	-1.00	FAIR	0.00	0.20	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.11	5.00	0.720	1.54	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08117995	13	1989-02-22 14:00:00	CST	Yes	JBS	USGS	1.44	3.40	 1.0	-0.020	2.00	GOOD	0.00	0.20	CLER	MEAS	1	Unspecified	WADE	QUNSP		3.40	6.30	2.17	1.57	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	08117995	14	1989-04-10 14:55:00	CDT	Yes	JBS	USGS	1.10	0.060	 1.0	-0.040	0.00	FAIR	0.00	0.10	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.060	1.20	0.090	0.670	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
