#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:35:28 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02312000 WITHLACOOCHEE RIVER AT TRILBY, FL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02312000	1	1928-08-07		Yes	PH	USGS	3.59	311				Unspecified	0.00	1.50		MEAS	1	Imported Channel 1	UNSP	other		311				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	2	1928-08-14		Yes	PH	USGS	12.82	2280				Unspecified	0.04	2.80		MEAS	1	Imported Channel 1	UNSP	other		2280				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	3	1928-10-05		Yes	PPL	USGS	15.32	3320				Unspecified	-0.01	0.50		MEAS	1	Imported Channel 1	UNSP	other		3320				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	4	1928-11-17		Yes	WRK	USGS	4.01	304				Unspecified	0.00	0.80		MEAS	1	Imported Channel 1	UNSP	other		304				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	5	1929-02-04		Yes	PRS	USGS	1.61	95.1				Unspecified	0.00	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	95.1	46.0	97.7	0.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	6	1930-02-10		Yes	DSW	USGS	3.35	289				Unspecified	0.00	1.00		MEAS	1	Imported Channel 1	UNSP	other		289				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	7	1930-04-05		Yes	DSW	USGS	11.34	1790				Unspecified	0.01	1.30		MEAS	1	Imported Channel 1	UNSP	other		1790				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	8	1930-05-08		Yes	DSW	USGS	4.10	359				Unspecified	-0.01	1.00		MEAS	1	Imported Channel 1	UNSP	other		359				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	9	1930-05-15		Yes	DSW	USGS	2.56	194				Unspecified	-0.01	0.70		MEAS	1	Imported Channel 1	UNSP	other		194				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	10	1930-06-11		Yes	DSW	USGS	6.30	632				Unspecified	-0.02	1.00		MEAS	1	Imported Channel 1	UNSP	other		632				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	11	1930-07-10		Yes	DSW	USGS	9.57	1220				Unspecified	-0.02	1.30		MEAS	1	Imported Channel 1	UNSP	other		1220				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	12	1930-08-22		Yes	DSW	USGS	3.75	308				Unspecified	0.00	0.90		MEAS	1	Imported Channel 1	UNSP	other		308				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	13	1930-10-27		Yes	DSW	USGS	3.36	273				Unspecified	-0.01	1.00		MEAS	1	Imported Channel 1	UNSP	other		273				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	14	1930-12-08		Yes	DSW	USGS	1.46	93.4				Unspecified	0.00	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	93.4	44.0	89.1	1.05	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	15	1931-02-07		Yes	VA	USGS	5.56	573				Unspecified	-0.01	2.00		MEAS	1	Imported Channel 1	UNSP	other		573				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	16	1931-05-08		Yes	VA	USGS	6.90	712				Unspecified	0.00	1.00		MEAS	1	Imported Channel 1	UNSP	other		712				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	17	1931-06-25		Yes	VA	USGS	1.55	111				Unspecified	0.00	0.60		MEAS	1	Imported Channel 1	WADE	unspe	unkno	111	47.0	91.6	1.21	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	18	1931-07-17		Yes	DSW	USGS	1.14	80.0				Unspecified	-0.01	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	80.0	39.0	67.3	1.19	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	19	1931-09-04		Yes	VA	USGS	6.28	59.7				Unspecified	-0.01	1.40		MEAS	1	Imported Channel 1	UNSP	other		59.7				UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	20	1931-10-09		Yes	VA	USGS	4.30	395				Unspecified	0.00	1.20		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	395	77.0	346	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	21	1931-11-12		Yes	VA	USGS	1.61	120				Unspecified	0.00	0.70		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	120	51.0	167	0.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	22	1931-12-03		Yes	VA	USGS	2.12	177				Unspecified	0.03	0.80		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	177	56.0	179	0.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	23	1932-01-07		Yes	RPM	USGS	0.66	52.5				Unspecified	0.00	0.70		MEAS	1	Imported Channel 1	WADE	unspe	unkno	52.5	47.5	64.3	0.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	24	1932-02-10		Yes	RPM	USGS	0.20	29.9				Unspecified	0.00	0.70		MEAS	1	Imported Channel 1	WADE	unspe	unkno	29.9	42.5	53.2	0.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	25	1932-03-10		Yes	RPM	USGS	-0.06	21.1				Unspecified	0.00	0.30		MEAS	1	Imported Channel 1	WADE	unspe	unkno	21.1	41.5	37.8	0.56	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	26	1932-04-05		Yes	VA	USGS	-0.26	15.0				Unspecified	0.00	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	15.0	27.0	26.0	0.57	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312000	27	1932-05-14		Yes	VA	USGS	-0.48	10.6				Unspecified	0.00	1.00		MEAS	1	Imported Channel 1	WADE	unspe	unkno	10.6	24.0	17.0	0.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
