#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:35:49 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 023177483 WITHLACOOCHEE RIVER AT MCMILLAN RD,NEAR BEMISS, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	023177483	1	1988-03-03 15:20:00	EST	Yes	RTN	USGS	6.66	541.0		0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	BOAT	QUNSP		541.0	81.0	449	1.20	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	2	1988-05-18 12:30:00	EDT	Yes	RTN	USGS	3.35	123.0		0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		123.0	60.0	90.1	1.37	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	3	1988-06-07 10:30:00	EDT	Yes	SHJ	USGS	1.57	11.3		0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		11.3	17.0	14.1	0.800	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	4	1988-06-15 08:30:00	EDT	Yes	SHJ	USGS	1.62	11.4		0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		11.4	19.0	12.7	0.900	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	5	1988-06-28 09:00:00	EDT	Yes	RTN/DDD	USGS	1.32	4.27		0.00		GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		4.27	11.0	5.47	0.780	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	6	1988-07-01 13:45:00	EDT	Yes	SHJ	USGS	1.30	3.88		0.00		GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		3.88	11.0	5.34	0.730	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	7	1988-07-06 12:10:00	EDT	Yes	RTN	USGS	1.19	8.00		0.00		GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		8.00	10.0	4.50	0.670	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	8	1988-07-14 14:30:00	EDT	Yes	SHJ	USGS	1.12	2.58		0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		2.58	9.20	3.92	0.910	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	9	1988-08-01 14:05:00	EDT	Yes	SHJ	USGS	1.50	11.3		0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		11.3	18.0	13.4	0.840	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	10	1988-08-01 14:40:00	EDT	Yes	SHJ	USGS	1.50	11.4		0.00		GOOD	-0.01	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		11.4	18.0	12.0	0.950	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	11	1988-08-26 08:10:00	EDT	Yes	SHJ	USGS	2.16	39.0		0.00		FAIR	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		39.0	57.0	44.8	0.870	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	12	1988-09-06 09:30:00	EDT	Yes	RTN	USGS	3.64	145.0		0.00		GOOD	-0.01	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		145.0	52.0	93.4	1.55	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	13	1988-09-08 09:30:00	EDT	Yes	RTN	USGS	3.10	101.0		0.00		GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		101.0	50.0	72.6	1.39	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	14	1988-09-12 10:30:00	EDT	Yes	SHJ	USGS	7.30	647.0		0.00		GOOD	-0.01	0.70	CLER	MEAS	1	Unspecified	BOAT	QUNSP		647.0	75.0	392	1.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	15	1988-09-25 08:40:00	EDT	Yes	SHJ	USGS	2.77	75.1		0.00		GOOD	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		75.1	59.0	75.5	0.990	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	16	1988-09-30 09:25:00	EDT	Yes	RTN/SHJ	USGS	2.40	54.2		0.00		GOOD	-0.01	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		54.2	54.0	55.0	0.980	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	17	1988-10-21 12:30:00	EDT	Yes	RTN	USGS	2.50	59.2		0.00		GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		59.2	57.0	60.7	0.980	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	18	1988-11-01 09:30:00	EST	Yes	SHJ/GBD	USGS	1.97	27.2		0.00		FAIR	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		27.2	46.0	36.0	0.760	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	19	1988-12-06 09:05:00	EST	Yes	GBD	USGS	1.81	20.5		0.00		FAIR	0.00	1.20	CLER	MEAS	1	Unspecified	WADE	QUNSP		20.5	31.5	20.4	1.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	20	1989-01-10 16:05:00	EST	Yes	SHJ	USGS	2.13	36.9		0.00		GOOD	0.00	0.60	CLER	MEAS	1	Unspecified	WADE	QUNSP		36.9	51.0	39.2	0.940	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	21	1989-02-23 15:55:00	EST	Yes	MSR/RTN	USGS	3.82	16.3	 1.0	0.00	-0.600	FAIR	0.00	0.80	CLER	MEAS	1	Unspecified	WADE	QUNSP		16.3	60.0	150	1.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	22	1989-03-10 10:05:00	EST	Yes	JHD/SHJ	USGS	4.94	275.0	 1.0	0.00	-3.80	GOOD	-0.02	1.20	LGDB	MEAS	1	Unspecified	BOAT	QUNSP		275.0	70.0	218	1.26	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	23	1989-03-31 08:15:00	EST	Yes	RTN	USGS	7.31	645.0	 1.0	0.00	1.60	GOOD	0.01	0.80	CLER	MEAS	1	Unspecified	BOAT	QUNSP		645.0	81.0	414	1.56	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	24	1989-05-10 18:00:00	EDT	Yes	MSR	USGS	2.92	92.0	 1.0	0.00	5.00	GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		92.0	59.0	104	0.880	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	25	1989-06-02 08:35:00	EDT	Yes	RTN	USGS	1.49	11.5	 1.0	0.00	0.900	FAIR	0.00	0.50	CLER	MEAS	1	Unspecified	WADE	QUNSP		11.5	28.0	19.7	0.580	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	023177483	26	1989-06-02 09:10:00	EDT	Yes	RTN	USGS	1.49	11.8	 1.0	0.00	3.50	FAIR	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		11.8	20.0	11.3	1.04	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
