#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:35:30 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02312500 WITHLACOOCHEE RIVER AT CROOM, FL
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02312500	1	1939-11-18		Yes	HAT	USGS	4.19	231				Fair	0.00	1.20		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	231	120	1380	0.17	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312500	2	1939-12-09		Yes	TGJ	USGS	3.42	137				Good	0.00	0.70		MEAS	1	Imported Channel 1	WADE	unspe	unkno	137	74.0	122	1.12	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312500	3	1940-01-12		Yes	HAT	USGS	3.26	117				Excellent	0.00	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	117	65.0	110	1.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312500	4	1940-02-09		Yes	JMB	USGS	3.00	105				Excellent	0.00	1.30		MEAS	1	Imported Channel 1	WADE	unspe	unkno	105	74.0	109	0.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312500	5	1940-03-08		Yes	JWP	USGS	5.03	328				Good	-0.01	1.50		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	328	131	1290	0.25	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312500	6	1940-04-12		Yes	HLB	USGS	5.39	436				Fair	0.01	1.00		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	436	132	1470	0.30	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312500	8	1940-05-27		Yes	JMB	USGS	2.27	56.7				Fair	-0.01	0.80		MEAS	1	Imported Channel 1	WADE	unspe	unkno	56.7	60.0	854	0.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312500	9	1940-06-14		Yes	JAM/GBH	USGS	4.34	267				Good	0.03	1.30		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	267	124	1350	0.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	02312500	10	1940-07-16		Yes	JAM	USGS	7.26	1010				Fair	-0.02	2.20		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1010	148	1720	0.59	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
