#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:35:50 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02317755 WITHLACOOCHEE RIVER AT US 41 NEAR VALDOSTA, GA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02317755	1	1974-11-09 08:45:00	EST	Yes	RTN	USGS		0.040	 1.0	0.00		GOOD			CLER	MEAS	1	Unspecified	WADE	QUNSP		0.040	1.60	0.160	0.250	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	2	1975-07-01 08:45:00	EDT	Yes	RTN/DDD	USGS		1.97	 1.0	0.00		GOOD	0.04	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		1.97	11.5	4.60	0.430	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	3	1975-08-04 10:10:00	EDT	Yes	RTN	USGS		274.0	 1.0	0.00		GOOD	0.00	0.50	CLER	MEAS	1	Unspecified	CRAN	QUNSP		274.0	64.0	248	1.10	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	4	1975-08-25 11:05:00	EDT	Yes	JLP	USGS		93.3	 1.0	0.00		FAIR	0.00	0.40	CLER	MEAS	1	Unspecified	WADE	QUNSP		93.3	45.0	107	0.870	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	5	1975-10-31 09:45:00	EST	Yes	JLP	USGS		33.1	 1.0	0.00		GOOD	0.00	0.20	CLER	MEAS	1	Unspecified	WADE	QUNSP		33.1	43.0	44.9	0.740	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	6	1975-11-04 10:00:00	EST	Yes	JLP	USGS		8.62	 1.0	0.00		GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		8.62	16.0	8.34	1.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	7	1976-11-05 13:55:00	EST	Yes	RTN	USGS	6.12	213.0	 1.0	0.230	0.00	GOOD	-0.01	0.70	CLER	MEAS	1	Unspecified	BOAT	QUNSP		213.0	57.0	302	0.710	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	8	1976-12-02 13:40:00	EST	Yes	RTN	USGS	16.30	5260	 1.0	0.00	-1.70	GOOD	-0.01	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		5260	580	3620	1.45	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	9	1976-12-06 13:30:00	EST	Yes	AEH	USGS	14.11	2100	 1.0	-0.300	0.00	GOOD	-0.03	1.30	CLER	MEAS	1	Unspecified	CRAN	QUNSP		2100	570	2270	0.920	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	10	1976-12-13 12:35:00	EST	Yes	RWR	USGS	13.51	1840	 1.0	0.00	-1.10	FAIR	0.02	1.10	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1840	555	1980	0.930	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	11	1976-12-28 12:15:00	EST	Yes	AEH	USGS	12.47	1360	 1.0	0.00	1.50	GOOD	0.02	1.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1360	352	1360	1.00	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	12	1977-01-13 12:45:00	EST	Yes	WRW	USGS	13.15	1690	 1.0	0.00	3.00	GOOD	-0.02	2.00	CLER	MEAS	1	Unspecified	CRAN	QUNSP		1690	450	1850	0.910	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	13	1977-01-25 10:40:00	EST	Yes	AEH	USGS	10.34	709.0	 1.0	0.00	-1.20	GOOD	-0.01	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		709.0	88.0	672	1.06	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	14	1977-02-07 11:05:00	EST	Yes	RWR	USGS	9.33	542.0	 1.0	0.00	-1.40	FAIR	0.00	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		542.0	85.0	560	0.970	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	15	1977-02-16 12:00:00	EST	Yes	RWR	USGS	7.17	280.0	 1.0	0.00	-0.700	FAIR	-0.01	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		280.0	75.0	390	0.720	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	16	1977-03-08 14:00:00	EST	Yes	RWR	USGS	15.20	3470	 1.0	0.00	-2.20	GOOD	0.05	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		3470	562	2940	1.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	17	1977-03-26 11:00:00	EST	Yes	RWR	USGS	8.10	382.0	 1.0	0.00	-0.300	FAIR	-0.01	0.80	CLER	MEAS	1	Unspecified	CRAN	QUNSP		382.0	80.0	479	0.800	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	18	1977-04-25 11:00:00	EDT	Yes	RTN/DDD	USGS	2.69	14.7	 1.0	0.030	-0.800	GOOD	0.00	0.30	CLER	MEAS	1	Unspecified	WADE	QUNSP		14.7	34.0	33.1	0.440	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	19	1977-05-04 14:15:00	EDT	Yes	RTN/DDD	USGS	2.31	0.000	 1.0	-0.080	0.00	UNSP				UNSP	1	Unspecified	UNSP			0.000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	20	1977-06-08 13:00:00	EDT	Yes	RTN/SWW	USGS	2.49	0.250	 1.0	-0.160	-2.70	POOR	0.00	0.20	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.250	8.50	0.230	0.110	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	21	1977-06-17		Yes	WRW	USGS	2.47	0.000	 1.0	-0.240	0.00	UNSP				UNSP	1	Unspecified	UNSP			0.000				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02317755	22	1977-07-12 14:05:00	EDT	Yes	WRW/RTN	USGS	2.27	0.090	 1.0	0.030	2.30	POOR	0.00	0.20	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.090	6.00	0.600	0.140	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
