#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:19:10 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 05120000 SOURIS RIVER NR VERENDRYE, ND
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	05120000	1	1937-04-04		Yes	COLBY	USGS		7.00	****	0.00		UNSP				UNSP	1	Unspecified	OTHR	Q-EST		7.00				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05120000	2	1937-04-06		Yes	COLBY	USGS	1.46	6.28	****	0.00	-0.030	UNSP	0.00	0.33		UNSP	1	Unspecified	UNSP			6.28				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05120000	2A	1937-04-08		Yes	COLBY	USGS	1.47	7.00	****	0.00	-0.040	UNSP				UNSP	1	Unspecified	UNSP			7.00				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05120000	3	1937-04-10		Yes	COLBY	USGS	1.52	8.85	****	0.00	-0.040	UNSP	0.00	0.41		UNSP	1	Unspecified	UNSP			8.85				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05120000	4	1937-04-13		Yes	COLBY	USGS	1.63	18.1	****	0.00	-0.050	UNSP	0.00	0.58		UNSP	1	Unspecified	UNSP			18.1				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05120000	5	1937-04-16		Yes	COLBY	USGS	1.63	17.9	****	0.00	-0.050	UNSP	0.00	0.50		UNSP	1	Unspecified	UNSP			17.9				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05120000	6	1937-04-19		Yes	COLBY	USGS	1.55	13.5	****	0.00	-0.010	UNSP	0.01	0.58		UNSP	1	Unspecified	UNSP			13.5				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05120000	7	1937-04-20		Yes	COLBY	USGS	1.58	16.9	****	0.00	-0.010	UNSP	0.00	0.50		UNSP	1	Unspecified	UNSP			16.9				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	05120000	8	1937-05-01		Yes	COLBY	USGS	1.49	8.57	****	0.00	-0.020	UNSP	0.00	0.58		UNSP	1	Unspecified	UNSP			8.57				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
