#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:11:07 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11261500 SAN JOAQUIN R A FREMONT FORD BRIDGE CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11261500	441	1964-09-04		Yes	TAY/TAY	USGS	55.10	150.0		0.00		GOOD	0.00	1.00		MEAS	1	Unspecified	UNSP			150.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	442	1964-10-09		Yes	HUN/HUN	USGS	54.29	57.7		0.00		FAIR	0.00	0.50		MEAS	1	Unspecified	UNSP			57.7				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	443	1964-11-12		Yes	HUN/HUN	USGS	55.25	154.0		0.00		GOOD	0.00	0.70		MEAS	1	Unspecified	UNSP			154.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	444	1964-12-04		Yes	TAY/TAY	USGS	54.93	121.0		0.00		GOOD	0.00	0.80		MEAS	1	Unspecified	UNSP			121.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	445	1964-12-26		Yes	TAY/TAY	USGS	59.59	1400		0.00		GOOD	0.10	1.20		MEAS	1	Unspecified	UNSP			1400				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	447	1965-01-08		Yes	EWI/EWI	USGS	63.41	2700		0.00		GOOD	0.06	0.90		MEAS	1	Unspecified	UNSP			2700				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	448	1965-01-12		Yes	TAY/TAY	USGS	63.50	2560		0.00		GOOD	-0.03	1.13		MEAS	1	Unspecified	UNSP			2560				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	449	1965-01-14		Yes	TAY/TAY	USGS	61.19	1740		0.00		GOOD	-0.06	1.40		MEAS	1	Unspecified	UNSP			1740				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	450	1965-01-22		Yes	TAY/TAY	USGS	57.83	616.0		0.00		GOOD	-0.01	1.10		MEAS	1	Unspecified	UNSP			616.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	451	1965-02-03		Yes	TAY/TAY	USGS	56.70	361.0		0.00		FAIR	-0.01	1.10		MEAS	1	Unspecified	CWAY	QUNSP		361.0	126	350	1.03	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	452	1965-03-01		Yes	DAI/DAI	USGS	56.03	256.0		0.00		GOOD	0.02	1.00		MEAS	1	Unspecified	CWAY	QUNSP		256.0	117	275	0.930	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	453	1965-03-20		Yes	TAY/TAY	USGS	55.98	260.0		0.00		GOOD	-0.02	1.30		MEAS	1	Unspecified	UNSP			260.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	454	1965-04-14		Yes	TAY/TAY	USGS	61.50	2140		0.00		GOOD	0.00	1.20		MEAS	1	Unspecified	UNSP			2140				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	455	1965-04-30		Yes	TAY/TAY	USGS	56.59	379.0		0.00		GOOD	-0.04	1.10		MEAS	1	Unspecified	UNSP			379.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	456	1965-05-12		Yes	TAY/TAY	USGS	56.02	259.0		0.00		GOOD	0.00	1.10		MEAS	1	Unspecified	UNSP			259.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	457	1965-06-02		Yes	TAY/TAY	USGS	55.94	262.0		0.00		GOOD	0.00	1.20		MEAS	1	Unspecified	UNSP			262.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	458	1965-06-29		Yes	TAY/TAY	USGS	55.98	291.0		0.00		GOOD	0.00	0.80		MEAS	1	Unspecified	UNSP			291.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	459	1965-07-20		Yes	HUN/HUN	USGS	55.30	190.0		0.00		GOOD	0.01	1.10		MEAS	1	Unspecified	UNSP			190.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	460	1965-07-30		Yes	TAY/BLU	USGS	55.31	185.0		0.00		GOOD	0.00	0.80		MEAS	1	Unspecified	UNSP			185.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	461	1965-09-08		Yes	HUN/HUN	USGS	55.65	230.0		0.00		GOOD	0.00	0.70		MEAS	1	Unspecified	UNSP			230.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	462	1965-10-08		Yes	TAY/TAY	USGS	54.92	114.0		0.00		GOOD	0.00	0.70		MEAS	1	Unspecified	UNSP			114.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	463	1965-11-09		Yes	TAY/TAY	USGS	54.54	71.7		0.00		GOOD	0.01	0.60		MEAS	1	Unspecified	WADE	QUNSP		71.7	86.0	81.0	0.890	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	464	1965-12-04		Yes	TAY/TAY	USGS	59.46	456.0		0.00		GOOD	0.01	1.00		MEAS	1	Unspecified	CWAY	QUNSP		456.0	182	787	0.580	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	465	1965-12-09		Yes	TAY/TAY	USGS	56.65	337.0		0.00		GOOD	-0.01	0.90		MEAS	1	Unspecified	WADE	QUNSP		337.0	128	342	0.990	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	466	1965-12-15		Yes	DIA/DIA	USGS	56.45	353.0		0.00		GOOD	0.00	1.20		MEAS	1	Unspecified	CWAY	QUNSP		353.0	120	314	1.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	446	1965-12-27		Yes	TAY/TAY	USGS	60.70	1780		0.00		GOOD	0.02	1.30		MEAS	1	Unspecified	UNSP			1780				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	11261500	467	1966-01-07		Yes	TAY/TAY	USGS	58.94	991.0		0.00		GOOD	-0.02	1.20		MEAS	1	Unspecified	UNSP			991.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
