#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:10:59 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 11253058 SAN JOAQUIN R A GRAVELLY FORD CN NR KERMAN CA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	11253058	1	2010-03-10 10:44:00	PST	Yes	WRB/WJH	USGS	6.45	493				GOOD	0.00	0.32	CLER	UNSP	1		MBOT	QADCP	VADCP	493	94.7	452	1.09	FIRM	GRVL	EVEN	STDY	EVEN	UNSP	DNST	400
USGS	11253058	2	2010-03-10 11:16:00	PST	Yes	WRB/WJH	USGS	6.45	516				FAIR	0.00	0.48	CLER	UNSP	1		MBOT	QADCP	VADCP	516	94.9	453	1.14	FIRM	GRVL	EVEN	PULS	UNEV	UNSP	DNST	400
USGS	11253058	3	2010-03-23 10:39:00	PDT	Yes	WRB/WJH	USGS	6.80	699				FAIR	0.00	0.20	CLER	UNSP	1		MBOT	QADCP	VADCP	699	96.0	526	1.33	FIRM	GRVL	EVEN	STDY	EVEN	UNSP	DNST	400
USGS	11253058	4	2010-03-30 13:39:30	PDT	Yes	MEM/WRB	USGS	6.90	717				GOOD	0.00	0.28	CLER	UNSP	1		MBOT	QADCP	VADCP	717	102	523	1.37	FIRM	GRVL	EVEN	STDY	EVEN	UNSP	DNST	400
USGS	11253058	5	2010-04-06 12:33:00	PDT	Yes	WJH/MKG	USGS	7.57	982				GOOD	0.00	0.20	CLER	UNSP	1		MBOT	QADCP	VADCP	982	98.4	571	1.72	FIRM	GRVL	EVEN	STDY	EVEN	UNSP	DNST	400
USGS	11253058	6	2010-04-14 14:42:00	PDT	Yes	WRB/MJJ	USGS	7.98	1100				GOOD	0.00	0.13	CLER	UNSP	1		MBOT	QADCP	VADCP	1100	99.1	509	2.16	FIRM	GRVL	EVEN	STDY	EVEN	UNSP	DNST	600
USGS	11253058	7	2010-04-21 10:02:00	PDT	Yes	wjh/jrg	USGS	8.19	1190				GOOD	0.00	0.20	CLER	UNSP	1		MBOT	QADCP	VADCP	1190	102	647	1.84	UNSP	GRVL	UNSP	UNSP	UNSP	UNSP	DNST	300.00
USGS	11253058	8	2010-05-04 15:08:00	PDT	Yes	orb/wrb	USGS	8.40	1280				GOOD	0.00	0.30	CLER	UNSP	1		MBOT	QADCP	VADCP	1280	79.4	506	2.54	UNSP	GRVL	UNSP	UNSP	UNSP	UNSP	DNST	600.00
USGS	11253058	9	2010-05-25 10:00:00	PDT	Yes	wjh/orb	USGS	8.34	1360				GOOD	0.00	0.20	LGDB	UNSP	1		MBOT	QADCP	VADCP	1360	103	666	2.04	UNSP	GRVL	UNSP	UNSP	UNSP	UNSP	DNST	400.00
USGS	11253058	10	2011-03-15 11:13:00	PDT	Yes	jrg/jry	USGS	6.36	638				FAIR	0.00	0.20	CLER	UNSP	1		MBOT	QADCP	VADCP	638	90.0	502	1.27	UNSP	GRVL	UNSP	UNSP	UNSP	UNSP	DNST	300.00
USGS	11253058	11	2011-03-29 12:02:00	PDT	Yes	wjh/trh	USGS	13.07	6570				GOOD	0.01	0.30	CLER	UNSP	1		MBOT	QADCP	VADCP	6570	313	2060	3.19	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	DNST	4000.00
USGS	11253058	12	2011-03-29 13:07:00	PDT	Yes	wjh/trh	USGS	13.11	6770				GOOD	0.01	0.20		UNSP	1		MBOT	QADCP	VADCP	6770	318	2110	3.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	DNST	4000.00
USGS	11253058	13	2011-04-12		Yes	jrg/jry	USGS	12.96	6530				GOOD	0.00	0.40		UNSP	1		MBOT	QADCP	VADCP	6530	298	1980	3.32	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	DNST	4000.00
USGS	11253058	14	2011-04-19 11:23:00	PDT	Yes	wjh/bmw	USGS	12.85	6530				GOOD	0.00	0.60		UNSP	1		MBOT	QADCP	VADCP	6530	312	2090	3.13	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	DNST	4000.00
USGS	11253058	15	2011-04-26 09:54:00	PDT	Yes	jry/jrg	USGS	12.46	5700				GOOD	0.00	0.20		UNSP	1		MBOT	QADCP	VADCP	5700	288	1800	3.17	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	DNST	4000.00
USGS	11253058	16	2011-05-10 12:24:00	PDT	Yes	wjh/jrg	USGS	10.72	3400				GOOD	0.00	0.30		UNSP	1		MBOT	QADCP	VADCP	3400	263	1280	2.66	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	DNST	4000.00
USGS	11253058	17	2011-05-24 13:12:00	PDT	Yes	jry/bmw	USGS	9.80	2550				GOOD	-0.01	0.30	UNSP	UNSP	1		MBOT	QADCP	VADCP	2550	241	930	2.74	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	DNST	3900.00
USGS	11253058	18	2011-06-07 10:18:00	PDT	Yes	wjh/trh	USGS	9.70	2620				GOOD	-0.01	0.30	UNSP	UNSP	1		MBOT	QADCP	VADCP	2620	263	1000	2.62	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	DNST	3500.00
USGS	11253058	19	2012-03-08 08:19:00	PST	Yes	orb/wjh	USGS	4.44	206				GOOD	0.00	0.97	CLER	UNSP	1		WADE	QSCMM	VADV	206	70.0	120	1.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	DNST	200.00
USGS	11253058	20	2012-03-20 09:51:30	PDT	Yes	wjh	USGS	4.68	278				GOOD	0.00	0.78	CLER	UNSP	1		WADE	QSCMM	VPAA	278	75.5	126	2.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	DNST	200.00
