#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:15:08 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01473500 Schuylkill River at Norristown, PA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01473500	10	2001-09-10 11:23:00	EDT	Yes	MRB/KSH	USGS	7.81	580				Fair	0.00	0.80	DebrisModerate	MEAS	1	Imported Channel 1	BOAT	unspe	unkno	580	530	4370	0.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01473500	11	2001-10-31 10:56:00	EST	Yes	ksh	USGS	7.79	483				Poor	0.00	1.10	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	483	678	777	0.62	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01473500	12	2001-11-08 11:29:00	EST	Yes	KSH	USGS	7.80	500				Poor	0.01	2.00	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	500	681	787	0.64	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01473500	13	2002-01-16 11:18:00	EST	Yes	ksh	USGS	7.97	966				Fair	-0.02	2.30	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	966	623	913	1.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01473500	14	2002-03-06 10:44:00	EST	Yes	ksh	USGS	8.07	1300				Poor	-0.01	2.00	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1300	669	756	1.72	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01473500	15	2002-04-09 09:52:00	EDT	Yes	ksh	USGS	8.18	1420				Poor	-0.01	2.10	DebrisLight	MEAS	1	Imported Channel 1	WADE	unspe	unkno	1420	701	772	1.84	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01473500	16	2002-04-16 13:45:00	EDT	Yes	ket/jkb	USGS	8.99	4690				Fair	-0.02	1.00		MEAS	1	Imported Channel 1	BOAT	unspe	unkno	4690	921	5220	0.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01473500	17	2002-05-23 08:40:00	EDT	Yes	ksh	USGS	8.68	3370				Poor	-0.01	2.60	DebrisLight	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	3370	672	1340	2.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01473500	18	2002-08-20 11:10:00	EDT	Yes	ksh	USGS	7.77	331				Poor	0.00	1.20	DebrisHeavy	MEAS	1	Imported Channel 1	WADE	unspe	unkno	331	640	653	0.51	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01473500	19	2002-10-10 09:23:00	EDT	Yes	rrd/ksh	USGS	7.87	570				Poor	0.01	1.30	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	570	639	819	0.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01473500	20	2002-10-17 09:16:00	EDT	Yes	ksh	USGS	9.95	9450				Fair	0.06	2.30	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	9450	775	3370	2.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01473500	21	2002-11-19 10:10:00	EST	Yes	ksh	USGS	9.68	8190				Fair	-0.05	1.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	8190	753	2830	2.89	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01473500	22	2003-01-17 09:11:00	EST	Yes	ksh	USGS	8.41	2500				Poor	-0.01	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	2500	711	1090	2.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01473500	23	2003-02-23 08:19:00	EST	Yes	ksh/ajr	USGS	11.25	16100				Poor	-0.08	1.80	Unspecifed	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	16100	751	5270	3.06	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
