#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-09 00:15:01 EDT     (sdww02)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 01471510 Schuylkill River at Reading, PA
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	01471510	1	1977-12-02		Yes	k	USGS	5.59	6520				Unspecified	-0.15	2.50		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	6520	317	1670	3.90	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01471510	2	1978-01-09		Yes	ep	USGS	9.95	16300				Unspecified	0.19	2.30		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	16300	350	3080	5.29	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01471510	3	1978-01-12		Yes	er	USGS	4.31	4460				Good	-0.10	1.20		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	4460	305	1440	3.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01471510	4	1978-01-16		Yes	k	USGS	3.09	2330				Fair	-0.04	2.10		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2330	283	1020	2.28	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01471510	5	1978-02-15		Yes	k	USGS	2.21	1150				Good	0.00	1.30		MEAS	1	Imported Channel 1	WADE	unspe	unkno	1150	305	695	1.65	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01471510	6	1978-02-23		Yes	k	USGS	1.74	683				Good	0.03	1.20		MEAS	1	Imported Channel 1	WADE	unspe	unkno	683	300	594	1.15	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01471510	7	1978-04-13		Yes	bk	USGS	2.56	1620				Good	-0.01	2.00		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1620	279	869	1.86	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01471510	8	1978-06-08		Yes	lr	USGS	2.67	1760				Good	-0.01	1.50		MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1760	273	915	1.92	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01471510	9	1978-08-16		Yes	bk	USGS	2.02	945				Good	-0.01	1.40		MEAS	1	Imported Channel 1	WADE	unspe	unkno	945	306	707	1.34	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01471510	10	1978-10-05		Yes	k	USGS	1.55	547				Good	0.00	1.20	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	547	295	478	1.14	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01471510	11	1978-12-05		Yes	c	USGS	2.46	1690				Fair	-0.01	1.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1690	279	935	1.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01471510	12	1979-04-03		Yes	c	USGS	2.51	1700				Fair	0.03	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1700	279	958	1.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01471510	13	1979-06-06		Yes	c	USGS	2.43	1470				Fair	0.02	1.60	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1470	290	931	1.58	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01471510	14	1979-07-10		Yes	c	USGS	2.78	524				Poor	0.01	1.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	524	223	556	0.94	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01471510	15	1979-09-26		Yes	c	USGS	4.50	2640				Fair	0.60	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2640	282	1200	2.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01471510	16	1979-11-01		Yes	c	USGS	3.36	1080				Fair	0.00	2.00	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1080	252	751	1.44	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01471510	17	1979-12-05		Yes	c	USGS	3.89	1570				Good	-0.01	1.60	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	1570	278	946	1.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01471510	18	1980-01-24		Yes	c	USGS	3.24	948				Poor	-0.01	1.60	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	948	256	776	1.22	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01471510	19	1980-04-21		Yes	c	USGS	4.27	2300				Good	-0.04	1.70	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2300	303	1310	1.76	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01471510	20	1980-05-16		Yes	c	USGS	4.32	2380				Good	-0.01	1.50	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	2380	287	1100	2.16	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	01471510	21	1980-07-11		Yes	c	USGS	2.55	484				Good	0.00	1.00	Clear	MEAS	1	Imported Channel 1	WADE	unspe	unkno	484	200	382	1.26	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
