#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:50:50 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 0208739678 NEUSE R TRIB AT NRWWTP (CENTRAL STE) NR AUBURN, NC
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	0208739678	1	2007-10-26 15:34:00	EDT	Yes	DGS	USGS	0.78	0.426	 1.0		19.0	POOR	-0.01	0.07	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.426	3.20	0.650	0.660	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	2	2007-10-26 15:45:00	EDT	Yes	DGS	USGS	0.79	0.405	 1.0		35.0	POOR	-0.01	0.08	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.405	3.30	0.660	0.610	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	3	2007-10-26 17:02:00	EDT	Yes	DGS	USGS	0.70	0.130	 1.0		8.30	POOR	-0.01	0.10	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.130	2.60	0.230	0.570	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	4	2007-12-20 15:20:00	EST	Yes	DGS	USGS	0.53	0.002	 1.0		-50.0	POOR	0.00	0.18	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.002	0.400	0.014	0.143	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	5	2007-12-26 13:58:00	EST	Yes	DGS	USGS	0.86	0.650	 1.0		24.0	POOR	-0.02	0.18	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.650	3.40	0.940	0.690	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	6	2007-12-26 14:15:00	EST	Yes	dgs	USGS	0.83	0.485	 1.0	0.00	0.00	POOR	-0.02	0.12	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.485	3.30	0.870	0.550	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	7	2008-01-04 13:38:00	EST	Yes	DGS	USGS	0.58	0.023	 1.0		109	POOR	0.00	0.10	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.023	2.10	0.440	0.053	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	8	2008-01-04 13:50:00	EST	Yes	DGS	USGS	0.58	0.010	 1.0		-9.10	POOR	0.00	0.10	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.010	1.90			UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	9	2008-01-04 14:12:00	EST	Yes	DGS	USGS	0.58	0.011	 1.0		10.0	POOR	0.00	0.10	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.011	1.90	0.194	0.055	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	10M	2008-01-08		Yes	HEC/RAS	USGS	2.15	18.4				UNSP				UNSP	1	Unspecified	OTHR	QIDIR		18.4				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	10R	2008-01-08		Yes	HEC/RAS	USGS	3.69	70.0				UNSP				UNSP	1	Unspecified	OTHR	QIDIR		70.0				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	10A	2008-01-08		Yes	HEC/RAS	USGS	0.93	0.810				UNSP				UNSP	1	Unspecified	UNSP			0.810				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	10F	2008-01-08		Yes	HEC/RAS	USGS	1.59	7.10				UNSP				UNSP	1	Unspecified	UNSP			7.10				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	10K	2008-01-08		Yes	HEC/RAS	USGS	1.50	6.02				UNSP				UNSP	1	Unspecified	OTHR	QIDIR		6.02				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	10P	2008-01-08		Yes	HEC/RAS	USGS	3.19	52.8				UNSP				UNSP	1	Unspecified	UNSP			52.8				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	10D	2008-01-08		Yes	HEC/RAS	USGS	1.31	3.80				UNSP				UNSP	1	Unspecified	UNSP			3.80				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	10I	2008-01-08		Yes	HEC/RAS	USGS	1.20	2.76				UNSP				UNSP	1	Unspecified	OTHR	QIDIR		2.76				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	10N	2008-01-08		Yes	HEC/RAS	USGS	2.53	29.9				UNSP				UNSP	1	Unspecified	OTHR	QIDIR		29.9				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	10B	2008-01-08		Yes	HEC/RAS	USGS	1.06	1.64				UNSP				UNSP	1	Unspecified	UNSP			1.64				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	10G	2008-01-08		Yes	HEC/RAS	USGS	1.00	1.25				UNSP				UNSP	1	Unspecified	OTHR	QIDIR		1.25				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	10L	2008-01-08		Yes	HEC/RAS	USGS	1.78	10.1				UNSP				UNSP	1	Unspecified	OTHR	QIDIR		10.1				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	10Q	2008-01-08		Yes	HEC/RAS	USGS	3.43	60.7				UNSP				UNSP	1	Unspecified	OTHR	QIDIR		60.7				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	10E	2008-01-08		Yes	HEC/RAS	USGS	1.54	6.53				UNSP				UNSP	1	Unspecified	UNSP			6.53				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	10J	2008-01-08		Yes	HEC/RAS	USGS	1.40	4.80				UNSP				UNSP	1	Unspecified	OTHR	QIDIR		4.80				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	10O	2008-01-08		Yes	HEC/RAS	USGS	2.98	45.9				UNSP				UNSP	1	Unspecified	OTHR	QIDIR		45.9				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	10C	2008-01-08		Yes	HEC/RAS	USGS	1.18	2.58				UNSP				UNSP	1	Unspecified	UNSP			2.58				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	10H	2008-01-08		Yes	HEC/RAS	USGS	1.10	2.00				UNSP				UNSP	1	Unspecified	OTHR	QIDIR		2.00				UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	10	2008-03-27 17:39:00	EDT	Yes	DGS	USGS	0.53	0.021	 1.0		428	POOR	0.00	0.10	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.021	0.600	0.033	0.640	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	11	2008-04-05 16:00:00	EDT	Yes	SAD	USGS	0.99	0.980	 1.0		-17.0	POOR	-0.01	0.10	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.980	2.70	1.90	0.510	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	12	2008-04-28 13:28:00	EDT	Yes	DGS/AGS	USGS	0.64	0.031	 1.0	0.00	0.00	POOR	0.00	0.48	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.031	3.00	0.630	0.050	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	13	2008-05-29 15:05:00	EDT	Yes	EDS	USGS	0.53	0.001	 1.0		75.0	POOR	0.00	0.10	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.001	0.600	0.060	0.017	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	14	2008-05-29 15:08:00	EDT	Yes	EDS	USGS	0.53	0.109	 1.0			POOR	0.00	0.10	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.109	0.600	0.060	1.82	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	0208739678	15	2008-05-29 15:50:00	EDT	Yes	DGS	USGS	0.53	0.004	 1.0	0.00	0.00	POOR	0.00	0.10	CLER	MEAS	1	Unspecified	WADE	QUNSP		0.004	0.600	0.033	0.120	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
