#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:50:57 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 02089500 NEUSE RIVER AT KINSTON, NC
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	02089500	1	1928-09-26 09:15:00	EST	Yes	EDB	USGS	15.15	36100		0.00		POOR	-0.06	4.00		MEAS	1	Unspecified	CRAN	QUNSP		36100	10000	47200	0.760	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	2	1928-09-27 01:50:00	EST	Yes	LJH	USGS	14.50	32720		0.00		UNSP	-0.14	3.20		MEAS	1	Unspecified	CRAN	QUNSP		32720	625	10400	2.83	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	3	1929-10-06 09:35:00	EST	Yes	HAS	USGS	6.12	9570		0.00		UNSP	0.29	1.30		MEAS	1	Unspecified	CRAN	QUNSP		9570	293	3990	2.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	4	1929-10-07 12:50:00	EST	Yes	LJH	USGS	10.01	17000		0.00		GOOD	0.20	1.20		MEAS	1	Unspecified	CRAN	QUNSP		17000	494	5500	3.08	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	5	1929-10-08 08:45:00	EST	Yes	JTB	USGS	12.38	25600		0.00		GOOD	0.17	2.05		MEAS	1	Unspecified	CRAN	QUNSP		25600	604	7380	3.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	6	1929-10-09 08:15:00	EST	Yes	LJH	USGS	13.67	30600		0.00		GOOD	0.06	1.25		MEAS	1	Unspecified	CRAN	QUNSP		30600	608	8460	4.09	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	7	1929-10-10 08:10:00	EST	Yes	JTB	USGS	13.88	31080		0.00		GOOD	-0.05	1.40		MEAS	1	Unspecified	CRAN	QUNSP		31080	1000	8580	3.63	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	8	1929-10-11 11:25:00	EST	Yes	LJH	USGS	13.36	27790		0.00		UNSP	-0.01	1.25		MEAS	1	Unspecified	CRAN	QUNSP		27790	603	8330	3.79	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	9	1930-02-27 07:10:00	EST	Yes	EDB	USGS	7.89	2750		0.00		UNSP	0.00	1.70		MEAS	1	Unspecified	CRAN	QUNSP		2750	291	1830	1.50	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	10	1930-03-27 03:05:00	EST	Yes	HWP	USGS	6.47	2040		0.00		GOOD	-0.01	2.00		MEAS	1	Unspecified	CRAN	QUNSP		2040	279	1390	1.47	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	11	1930-05-16 09:15:00	EST	Yes	HWP	USGS	4.18	1020		0.00		GOOD	0.01	1.50		MEAS	1	Unspecified	CRAN	QUNSP		1020	241	834	1.22	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	12	1930-07-21 10:25:00	EST	Yes	KJ	USGS	5.98	2040		0.00		GOOD	0.07	2.20		MEAS	1	Unspecified	CRAN	QUNSP		2040	282	1380	1.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	13	1930-09-27 08:25:00	EST	Yes	EDB	USGS	2.45	488.0		0.00		UNSP	0.01	1.00		MEAS	1	Unspecified	CRAN	QUNSP		488.0	203	414	1.18	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	14	1930-11-07 01:45:00	EST	Yes	AGH	USGS	2.75	557.0		0.00		UNSP	0.04	1.30		MEAS	1	Unspecified	CRAN	QUNSP		557.0	215	461	1.21	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	15	1931-01-13 09:45:00	EST	Yes	AGH	USGS	6.45	2040		0.00		UNSP	0.06	1.75		MEAS	1	Unspecified	CRAN	QUNSP		2040	282	1380	1.48	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	16	1931-04-11 08:45:00	EST	Yes	AGH	USGS	12.39	6810		0.00		POOR	0.07	2.40		MEAS	1	Unspecified	CRAN	QUNSP		6810	353	3670	1.76	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	17	1931-05-16 08:15:00	EST	Yes	RWS	USGS	11.98	5850		0.00		FAIR	-0.08	2.75		MEAS	1	Unspecified	CRAN	QUNSP		5850	183	2150	2.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	18	1931-08-07 10:00:00	EST	Yes	AGH	USGS	11.42	5540		0.00		FAIR	0.07	2.50		MEAS	1	Unspecified	CRAN	QUNSP		5540	174	2000	2.77	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	19	1931-10-01 12:35:00	EST	Yes	AGH	USGS	3.84	842.0		0.00		FAIR	0.00	1.50		MEAS	1	Unspecified	CRAN	QUNSP		842.0	152	929	0.910	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	20	1931-11-01 10:05:00	EST	Yes	AGH	USGS	2.71	486.0		0.00		FAIR	0.00	1.30		MEAS	1	Unspecified	CRAN	QUNSP		486.0	124	815	0.600	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	21	1932-02-09 08:30:00	EST	Yes	HAT	USGS	10.17	4690		0.00		FAIR	0.10	2.00		MEAS	1	Unspecified	CRAN	QUNSP		4690	161	1960	2.40	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	22	1932-04-11 08:20:00	EST	Yes	EDB	USGS	5.95	2040		0.00		FAIR	0.02	1.70		MEAS	1	Unspecified	CRAN	QUNSP		2040	146	1290	1.58	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
USGS	02089500	23	1932-06-02 09:05:00	EST	Yes	HAT	USGS	6.79	2390		0.00		FAIR	-0.12	2.00		MEAS	1	Unspecified	CRAN	QUNSP		2390	145	1390	1.72	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	UNSP	
