#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:44:39 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 14163150 MCKENZIE RIVER BLW LEABURG DAM, NR LEABURG, OR
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	14163150	1	1989-10-18 16:45:00	PDT	Yes	JDD/RLK	USGS	2.93	522				Good	0.02	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	522	196	509	1.03	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14163150	2	1989-12-01 07:40:00	PST	Yes	JDD	USGS	2.91	485				Good	0.00	0.90	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	485	196	499	0.97	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14163150	3	1989-12-13 11:05:00	PST	Yes	JDD	USGS	4.30	1620				Fair	-0.13	0.70	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	1620	212	795	2.04	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14163150	4	1990-02-12 16:00:00	PST	Yes	JDD	USGS	5.27	3100				Good	0.23	0.90	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	3100	221	1040	2.98	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14163150	5	1990-04-06 08:00:00	PDT	Yes	JDD	USGS	4.96	2500				Good	0.08	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	2500	217	900	2.78	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14163150	6	1990-04-30 11:50:00	PDT	Yes	JDD/JEP	USGS	9.22	11500				Fair	0.06	0.90	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	11500	237	1910	6.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14163150	7	1990-05-02 13:15:00	PDT	Yes	JDD	USGS	6.21	4470				Fair	0.14	0.80	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	4470	222	1210	3.69	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14163150	8	1990-06-07 09:30:00	PDT	Yes	JDD	USGS	6.31	4550				Good	0.01	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	4550	222	1220	3.73	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14163150	9	1990-08-24 11:30:00	PDT	Yes	JDD	USGS	3.44	798				Good	-0.02	1.00	Clear	MEAS	1	Imported Channel 1	CWAY	unspe	unkno	798	203	598	1.33	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
