#
# U.S. Geological Survey, National Water Information System
# Surface water measurements
#
# Retrieved: 2017-04-08 23:44:42 EDT     (sdww01)
#
# Further descriptions of the columns and codes used can be found at:
# https://help.waterdata.usgs.gov/output-formats#streamflow_measurement_data
#
# Data for the following 1 site(s) are contained in this file
#  USGS 14164900 McKENZIE RIVER ABV HAYDEN BR, AT SPRINGFIELD,OR
# -----------------------------------------------------------------------------------
#
#
agency_cd	site_no	measurement_nu	measurement_dt	tz_cd	q_meas_used_fg	party_nm	site_visit_coll_agency_cd	gage_height_va	discharge_va	current_rating_nu	shift_adj_va	diff_from_rating_pc	measured_rating_diff	gage_va_change	gage_va_time	control_type_cd	discharge_cd	chan_nu	chan_name	meas_type	streamflow_method	velocity_method	chan_discharge	chan_width	chan_area	chan_velocity	chan_stability	chan_material	chan_evenness	long_vel_desc	horz_vel_desc	vert_vel_desc	chan_loc_cd	chan_loc_dist
5s	15s	6s	19d	12s	1s	12s	5s	12s	12s	4s	6s	6s	12s	7s	6s	21s	15s	11n	64s	4s	5s	5s	14s	14s	14s	14s	4s	4s	4s	12s	9s	12s	7s	14s
USGS	14164900	1	2006-10-27 09:24:00	PDT	Yes	jds/dam	USGS	53.22	2400				Good	0.00	0.80		MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	2400	329	1340	1.79	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14164900	2	2006-12-01 13:08:00	PST	Yes	jds/dam	USGS	54.65	6470				Fair			Clear	UNSP	1	Imported Channel 1	UNSP	QADCP	VADCP	6470	308	1750	3.70	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14164900	3	2007-03-21 18:08:00	PDT	Yes	dam/jds	USGS	54.60	6510				Good			Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	6510	321	1740	3.74	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14164900	4	2007-05-24 10:41:00	PDT	Yes	jds/dam	USGS	53.94	4470				Good	0.05	0.80	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	4470	330	1620	2.80	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14164900	5	2007-08-15 10:41:00	PDT	Yes	smd/dam	USGS	52.93	1950				Fair	-0.01	0.70	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	1950	297	1620	1.20	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14164900	6	2007-11-30 10:46:00	PST	Yes	dam/kdk	USGS	54.45	5950				Fair	-0.02	0.50	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	5950	325	1560	3.82	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14164900	7	2007-12-05 09:47:00	PST	Yes	DAM	USGS	55.81	12700				Poor	0.07	2.20	Clear	MEAS	1	Imported Channel 1	CRAN	unspe	unkno	12700	174	3220	3.96	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14164900	8	2008-02-06 11:28:00	PST	Yes	DAM/JDS	USGS	54.13	4940				Good	0.01	0.60	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	4940	330	1640	3.01	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14164900	9	2008-04-22 16:58:00	PDT	Yes	dam/jds	USGS	53.89	4150				Good	0.01	0.60	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	4150	329	1560	2.66	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14164900	10	2008-06-25 11:55:00	PDT	Yes	dam/smd	USGS	54.15	4970				Good	-0.02	0.40	Clear	MEAS	1	Imported Channel 1	UNSP	QADCP	VADCP	4970	317	1610	3.10	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14164900	11	2008-08-22 10:05:00	PDT	Yes	dam/smd	USGS	53.29	2720				Fair	0.01	0.60	Unspecifed	MEAS	1	Imported Channel 1	MBOT	QSCMM	VADCP	2720	330	1350	2.01	UNSP	UNSP	UNSP	unkn	EVEN	UNSP	DNST	600.00
USGS	14164900	12	2008-08-22 10:33:00	PDT	Yes	DAM/SMD	USGS	53.28	2720				Fair	0.02	0.60	Clear	MEAS	1	Imported Channel 1	MBOT	QSCMM	VADV	2720	330	1350	2.02	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14164900	13	2008-10-24 16:37:00	PDT	Yes	DAM/GDL	USGS	53.56	3570				Fair	-0.02	0.70		MEAS	1	Channel 1	MBOT	QSCMM	VADCP	3570	330	1450	2.46	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14164900	14	2009-01-06 14:41:00	PST	Yes	DAM	USGS	57.43	20300				Poor	0.07	2.20	Unspecifed	MEAS	1	Imported Channel 1	BRUS	QSCMM	VPAA	20300	185	3680	5.52	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	ATGA	
USGS	14164900	15	2009-03-06 09:43:30	PST	Yes	DAMGDL	USGS	54.22	4890				Fair	0.02	1.30	DebrisLight	MEAS	1	Imported Channel 1	MBOT	QADCP	VADCP	4890	334	1590	3.08	UNSP	UNSP	UNSP	unkn	UNEV	UNSP	UNSP	
USGS	14164900	16	2009-03-06 11:26:30	PST	Yes	DAM/GDL	USGS	54.24	4950				Good	0.03	0.30	DebrisLight	MEAS	1	Imported Channel 1	MBOT	QADCP	VADCP	4950	342	1580	3.13	UNSP	UNSP	UNSP	unkn	UNSP	UNSP	UNSP	
USGS	14164900	17	2009-05-15 13:03:30	PDT	Yes	DAM/RJC	USGS	55.20	8610				Good	0.00	0.30	DebrisLight	MEAS	1	Imported Channel 1	MBOT	QADCP	VADCP	8610	331	1840	4.68	FIRM	BLDR	EVEN	unkn	EVEN	UNSP	DNST	600.00
USGS	14164900	18	2009-05-15 13:40:30	PDT	Yes	dam/rjc	USGS	55.18	8490				Good	-0.02	0.40	DebrisLight	MEAS	1	Imported Channel 1	MBOT	QADCP	VADCP	8490	326	1810	4.69	FIRM	BLDR	UNEV	unkn	EVEN	UNSP	DNST	600.00
USGS	14164900	19	2009-09-10 09:36:30	PDT	Yes	DAM/RJC	USGS	53.03	2300				Good	0.02	0.90	VegetationModerate	MEAS	1	Channel 1	MBOT	QSCMM	VADCP	2300	332	1280	1.80	FIRM	BLDR	EVEN	unkn	EVEN	UNSP	DNST	600.00
